type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-08 21:29:12,40.71841289,-73.98814522,4,-18.898,,1.120,171,21,24,,
T,2021-10-08 21:29:13,40.71840040,-73.98815477,4,-17.954,,1.320,200,21,24,,
T,2021-10-08 21:29:14,40.71839147,-73.98816596,4,-18.722,,1.090,199,21,24,,
T,2021-10-08 21:29:15,40.71838177,-73.98817175,4,-18.733,,1.060,183,21,24,,
T,2021-10-08 21:29:16,40.71837325,-73.98817202,4,-19.434,,1.020,174,21,24,,
T,2021-10-08 21:29:17,40.71836572,-73.98817658,4,-19.381,,1.110,196,22,24,,
T,2021-10-08 21:29:18,40.71836034,-73.98818396,4,-18.753,,1.030,199,22,24,,
T,2021-10-08 21:29:19,40.71835142,-73.98818382,4,-18.490,,1.090,180,22,24,,
T,2021-10-08 21:29:20,40.71834323,-73.98818111,4,-17.760,,0.990,157,22,24,,
T,2021-10-08 21:29:21,40.71833740,-73.98817984,4,-17.770,,1.010,167,22,24,,
T,2021-10-08 21:29:22,40.71832966,-73.98818563,4,-17.956,,1.290,207,20,24,,
T,2021-10-08 21:29:23,40.71832495,-73.98819404,4,-17.943,,0.880,221,19,24,,
T,2021-10-08 21:29:24,40.71831965,-73.98820168,4,-17.344,,0.890,215,19,24,,
T,2021-10-08 21:29:25,40.71831288,-73.98820981,4,-17.355,,0.900,220,19,24,,
T,2021-10-08 21:29:26,40.71830660,-73.98821260,4,-16.400,,0.890,207,20,24,,
T,2021-10-08 21:29:27,40.71830124,-73.98821457,4,-16.703,,0.700,194,20,24,,
T,2021-10-08 21:29:28,40.71829549,-73.98820796,4,-16.868,,0.960,167,20,24,,
T,2021-10-08 21:29:29,40.71829690,-73.98816985,4,-17.844,,3.120,94,20,24,,
T,2021-10-08 21:29:30,40.71831473,-73.98815542,4,-18.579,,2.110,29,20,24,,
T,2021-10-08 21:29:31,40.71832515,-73.98814869,4,-18.965,,1.090,52,20,24,,
T,2021-10-08 21:29:32,40.71832971,-73.98813828,4,-19.108,,1.040,72,20,24,,
T,2021-10-08 21:29:33,40.71833159,-73.98812670,4,-18.662,,1.030,88,19,24,,
T,2021-10-08 21:29:34,40.71832973,-73.98811549,4,-18.527,,1.040,106,20,24,,
T,2021-10-08 21:29:35,40.71832909,-73.98810498,4,-17.813,,0.990,101,20,24,,
T,2021-10-08 21:29:36,40.71832703,-73.98809613,4,-17.387,,1.020,116,19,24,,
T,2021-10-08 21:29:37,40.71832563,-73.98808525,4,-18.639,,1.050,106,19,24,,
T,2021-10-08 21:29:38,40.71832448,-73.98807271,4,-19.001,,1.120,105,19,24,,
T,2021-10-08 21:29:39,40.71832242,-73.98806165,4,-19.135,,1.030,119,20,24,,
T,2021-10-08 21:29:40,40.71832028,-73.98804831,4,-19.478,,1.040,104,20,24,,
T,2021-10-08 21:29:41,40.71831739,-73.98803640,4,-18.927,,1.050,112,21,24,,
T,2021-10-08 21:29:42,40.71831333,-73.98802666,4,-17.658,,0.960,127,21,24,,
T,2021-10-08 21:29:43,40.71830979,-73.98801570,4,-17.888,,1.000,117,21,24,,
T,2021-10-08 21:29:44,40.71830419,-73.98800434,4,-17.955,,1.040,124,21,24,,
T,2021-10-08 21:29:45,40.71829980,-73.98799196,4,-18.042,,1.050,115,20,24,,
T,2021-10-08 21:29:46,40.71829438,-73.98798180,4,-18.576,,0.970,132,20,24,,
T,2021-10-08 21:29:47,40.71828907,-73.98797187,4,-19.426,,0.960,140,20,24,,
T,2021-10-08 21:29:48,40.71828494,-73.98796084,4,-19.242,,0.960,128,21,24,,
T,2021-10-08 21:29:49,40.71828068,-73.98794832,4,-19.515,,0.940,128,19,24,,
T,2021-10-08 21:29:50,40.71827666,-73.98793748,4,-19.365,,0.990,145,19,24,,
T,2021-10-08 21:29:51,40.71827010,-73.98793017,4,-20.177,,0.960,154,19,24,,
T,2021-10-08 21:29:52,40.71826500,-73.98791867,4,-20.025,,1.000,130,19,24,,
T,2021-10-08 21:29:53,40.71825910,-73.98790794,4,-20.336,,0.960,143,19,24,,
T,2021-10-08 21:29:54,40.71825301,-73.98789599,4,-20.184,,0.960,147,19,24,,
T,2021-10-08 21:29:55,40.71824648,-73.98788464,4,-20.248,,0.950,146,19,24,,
T,2021-10-08 21:29:56,40.71824053,-73.98787210,4,-20.122,,1.020,125,19,24,,
T,2021-10-08 21:29:57,40.71823520,-73.98785900,4,-19.984,,0.990,123,19,24,,
T,2021-10-08 21:29:58,40.71822946,-73.98784831,4,-21.446,,0.970,147,20,24,,
T,2021-10-08 21:29:59,40.71822409,-73.98783757,4,-22.756,,0.930,140,18,24,,
T,2021-10-08 21:30:00,40.71822177,-73.98782154,4,-23.211,,1.110,109,18,24,,
T,2021-10-08 21:30:01,40.71822225,-73.98780649,4,-22.664,,0.960,98,18,24,,
T,2021-10-08 21:30:02,40.71822000,-73.98779263,4,-21.703,,1.050,122,18,24,,
T,2021-10-08 21:30:03,40.71821753,-73.98778146,4,-20.918,,0.980,121,18,24,,
T,2021-10-08 21:30:04,40.71821622,-73.98776707,4,-20.383,,1.020,103,18,24,,
T,2021-10-08 21:30:05,40.71821154,-73.98775504,4,-19.949,,1.000,126,18,24,,
T,2021-10-08 21:30:06,40.71820764,-73.98774253,4,-19.460,,1.040,121,18,24,,
T,2021-10-08 21:30:07,40.71820189,-73.98773036,4,-18.800,,1.080,128,19,24,,
T,2021-10-08 21:30:08,40.71819973,-73.98771767,4,-18.382,,0.950,120,19,24,,
T,2021-10-08 21:30:09,40.71819674,-73.98770477,4,-18.336,,0.920,118,18,24,,
T,2021-10-08 21:30:10,40.71819191,-73.98769469,4,-18.193,,0.950,145,18,24,,
T,2021-10-08 21:30:11,40.71818749,-73.98768440,4,-18.360,,0.920,137,18,24,,
T,2021-10-08 21:30:12,40.71818489,-73.98767027,4,-18.733,,1.160,111,18,24,,
T,2021-10-08 21:30:13,40.71818064,-73.98766006,4,-18.188,,0.960,119,17,24,,
T,2021-10-08 21:30:14,40.71817472,-73.98765231,4,-18.035,,0.970,137,18,24,,
T,2021-10-08 21:30:15,40.71817142,-73.98764243,4,-18.188,,0.930,122,19,24,,
T,2021-10-08 21:30:16,40.71816929,-73.98763040,4,-18.847,,0.890,126,19,24,,
T,2021-10-08 21:30:17,40.71817246,-73.98761752,4,-19.510,,1.040,93,20,24,,
T,2021-10-08 21:30:18,40.71817623,-73.98761571,4,-19.278,,0.000,,20,24,,
T,2021-10-08 21:30:19,40.71819455,-73.98759162,4,-19.568,,3.060,51,20,24,,
T,2021-10-08 21:30:20,40.71820282,-73.98757800,4,-20.003,,1.110,67,20,24,,
T,2021-10-08 21:30:21,40.71821128,-73.98756607,4,-20.292,,1.220,54,20,24,,
T,2021-10-08 21:30:22,40.71821992,-73.98755246,4,-19.800,,1.180,54,20,24,,
T,2021-10-08 21:30:23,40.71822987,-73.98754162,4,-19.971,,1.180,45,19,24,,
T,2021-10-08 21:30:24,40.71824133,-73.98753202,4,-19.678,,1.160,40,19,24,,
T,2021-10-08 21:30:25,40.71825341,-73.98752403,4,-18.440,,1.180,24,20,24,,
T,2021-10-08 21:30:26,40.71826483,-73.98751699,4,-18.444,,1.130,17,20,24,,
T,2021-10-08 21:30:27,40.71827550,-73.98750913,4,-17.899,,1.110,19,20,24,,
T,2021-10-08 21:30:28,40.71828747,-73.98750421,4,-17.458,,1.110,8,20,24,,
T,2021-10-08 21:30:29,40.71829999,-73.98749889,4,-16.669,,1.080,8,20,24,,
T,2021-10-08 21:30:30,40.71831088,-73.98749343,4,-17.027,,1.100,19,20,24,,
T,2021-10-08 21:30:31,40.71832128,-73.98748590,5,-16.978,,1.060,26,20,24,,
T,2021-10-08 21:30:32,40.71833107,-73.98747698,5,-16.584,,1.050,29,20,24,,
T,2021-10-08 21:30:33,40.71834183,-73.98746999,5,-16.238,,1.070,17,20,24,,
T,2021-10-08 21:30:34,40.71835329,-73.98746171,5,-16.984,,1.020,18,20,24,,
T,2021-10-08 21:30:35,40.71836641,-73.98745641,5,-17.948,,1.130,5,20,24,,
T,2021-10-08 21:30:36,40.71837886,-73.98744925,5,-18.295,,1.030,19,19,24,,
T,2021-10-08 21:30:37,40.71839045,-73.98744263,5,-18.191,,0.990,20,19,24,,
T,2021-10-08 21:30:38,40.71840203,-73.98743611,5,-18.167,,1.010,20,19,24,,
T,2021-10-08 21:30:39,40.71841519,-73.98743172,5,-18.457,,1.070,0,19,24,,
T,2021-10-08 21:30:40,40.71842753,-73.98742766,5,-18.135,,0.990,6,20,24,,
T,2021-10-08 21:30:41,40.71843881,-73.98742202,4,-18.117,,1.020,14,20,24,,
T,2021-10-08 21:30:42,40.71844791,-73.98741451,4,-18.267,,1.000,20,20,24,,
T,2021-10-08 21:30:43,40.71845857,-73.98740574,4,-17.951,,1.000,27,20,24,,
T,2021-10-08 21:30:44,40.71846994,-73.98739986,4,-18.067,,1.000,18,20,24,,
T,2021-10-08 21:30:45,40.71848160,-73.98739333,4,-18.559,,0.990,28,20,24,,
T,2021-10-08 21:30:46,40.71849496,-73.98739710,4,-19.280,,1.310,337,19,24,,
T,2021-10-08 21:30:47,40.71850526,-73.98740389,4,-19.140,,1.000,320,19,24,,
T,2021-10-08 21:30:48,40.71851149,-73.98741426,4,-19.247,,1.060,299,19,24,,
T,2021-10-08 21:30:49,40.71851641,-73.98742611,4,-19.644,,1.030,297,20,24,,
T,2021-10-08 21:30:50,40.71852090,-73.98743833,4,-20.412,,1.020,297,19,24,,
T,2021-10-08 21:30:51,40.71852737,-73.98745053,4,-20.930,,1.030,310,20,24,,
T,2021-10-08 21:30:52,40.71853125,-73.98746261,4,-20.941,,0.980,300,19,24,,
T,2021-10-08 21:30:53,40.71853567,-73.98747403,4,-21.046,,0.970,305,19,24,,
T,2021-10-08 21:30:54,40.71853874,-73.98748621,4,-21.443,,0.990,289,20,24,,
T,2021-10-08 21:30:55,40.71854443,-73.98749652,4,-21.918,,1.050,310,20,24,,
T,2021-10-08 21:30:56,40.71855066,-73.98750450,4,-22.358,,0.970,320,20,24,,
T,2021-10-08 21:30:57,40.71855780,-73.98751498,4,-22.735,,0.950,316,20,24,,
T,2021-10-08 21:30:58,40.71856094,-73.98753065,4,-22.988,,1.120,283,20,24,,
T,2021-10-08 21:30:59,40.71856507,-73.98754447,4,-23.415,,0.950,297,20,24,,
T,2021-10-08 21:31:00,40.71856808,-73.98755805,4,-23.321,,0.950,286,20,24,,
T,2021-10-08 21:31:01,40.71857123,-73.98757024,4,-23.273,,0.930,291,18,24,,
T,2021-10-08 21:31:02,40.71857567,-73.98758291,4,-23.523,,0.940,300,18,24,,
T,2021-10-08 21:31:03,40.71857943,-73.98759757,4,-24.052,,0.970,293,18,24,,
T,2021-10-08 21:31:04,40.71858109,-73.98761044,4,-24.238,,0.840,289,18,24,,
T,2021-10-08 21:31:05,40.71858016,-73.98762644,4,-24.004,,1.030,260,18,24,,
T,2021-10-08 21:31:06,40.71858032,-73.98764049,4,-23.852,,0.910,273,18,24,,
T,2021-10-08 21:31:07,40.71857773,-73.98765346,4,-23.479,,0.920,258,18,24,,
T,2021-10-08 21:31:08,40.71857682,-73.98766480,4,-23.223,,0.880,261,19,24,,
T,2021-10-08 21:31:09,40.71857943,-73.98767593,4,-22.855,,0.900,280,19,24,,
T,2021-10-08 21:31:10,40.71858121,-73.98768780,4,-23.249,,0.810,281,20,24,,
T,2021-10-08 21:31:11,40.71858604,-73.98770023,4,-23.688,,0.920,295,20,24,,
T,2021-10-08 21:31:12,40.71859018,-73.98771333,4,-23.443,,0.870,296,20,24,,
T,2021-10-08 21:31:13,40.71859364,-73.98772703,4,-23.108,,0.860,296,20,24,,
T,2021-10-08 21:31:14,40.71859870,-73.98773846,4,-23.084,,0.860,307,20,24,,
T,2021-10-08 21:31:15,40.71860062,-73.98774962,4,-23.146,,0.730,283,20,24,,
T,2021-10-08 21:31:16,40.71860378,-73.98776045,4,-23.595,,0.730,301,20,24,,
T,2021-10-08 21:31:17,40.71860713,-73.98776956,5,-23.430,,0.550,302,19,24,,
T,2021-10-08 21:31:18,40.71860817,-73.98778152,5,-22.996,,0.820,276,19,24,,
T,2021-10-08 21:31:19,40.71861023,-73.98779569,5,-23.381,,0.900,287,19,24,,
T,2021-10-08 21:31:20,40.71861154,-73.98780760,5,-22.989,,0.720,291,19,24,,
T,2021-10-08 21:31:21,40.71861267,-73.98782019,5,-22.780,,0.810,290,20,24,,
T,2021-10-08 21:31:22,40.71861444,-73.98783312,5,-22.468,,0.740,295,21,24,,
T,2021-10-08 21:31:23,40.71861608,-73.98784366,5,-22.337,,0.590,299,21,24,,
T,2021-10-08 21:31:24,40.71861745,-73.98785268,5,-22.493,,0.590,305,20,24,,
T,2021-10-08 21:31:25,40.71861978,-73.98786158,5,-22.550,,0.790,309,19,24,,
T,2021-10-08 21:31:26,40.71862260,-73.98786949,5,-22.812,,0.760,314,19,24,,
T,2021-10-08 21:31:27,40.71862597,-73.98787776,5,-22.982,,0.860,306,21,24,,
T,2021-10-08 21:31:28,40.71862786,-73.98788871,5,-23.208,,0.940,296,21,24,,
T,2021-10-08 21:31:29,40.71863107,-73.98789807,5,-23.056,,0.850,300,20,24,,
T,2021-10-08 21:31:30,40.71863328,-73.98790880,5,-22.600,,0.860,291,20,24,,
T,2021-10-08 21:31:31,40.71863407,-73.98791891,5,-22.558,,0.840,282,20,24,,
T,2021-10-08 21:31:32,40.71863583,-73.98793157,5,-23.223,,0.850,287,20,24,,
T,2021-10-08 21:31:33,40.71863860,-73.98794081,5,-23.009,,0.670,288,20,24,,
T,2021-10-08 21:31:34,40.71864238,-73.98794947,5,-23.029,,0.750,289,20,24,,
T,2021-10-08 21:31:35,40.71864509,-73.98796093,5,-22.910,,0.880,287,20,24,,
T,2021-10-08 21:31:36,40.71864731,-73.98797255,5,-22.863,,0.800,293,20,24,,
T,2021-10-08 21:31:37,40.71864808,-73.98798594,5,-22.549,,0.770,290,22,24,,
T,2021-10-08 21:31:38,40.71864967,-73.98799709,5,-23.023,,0.780,293,22,24,,
T,2021-10-08 21:31:39,40.71865367,-73.98801312,5,-23.904,,0.890,292,22,24,,
T,2021-10-08 21:31:40,40.71865780,-73.98802594,5,-23.789,,0.910,302,22,24,,
T,2021-10-08 21:31:41,40.71866289,-73.98804049,5,-23.491,,1.020,299,22,24,,
T,2021-10-08 21:31:42,40.71866974,-73.98804893,5,-23.318,,0.890,304,22,24,,
T,2021-10-08 21:31:43,40.71867521,-73.98806298,5,-23.014,,1.230,287,21,24,,
T,2021-10-08 21:31:44,40.71867900,-73.98807862,5,-22.710,,1.240,279,20,24,,
T,2021-10-08 21:31:45,40.71868632,-73.98809438,5,-22.328,,1.290,293,20,24,,
T,2021-10-08 21:31:46,40.71869267,-73.98810926,5,-22.654,,1.250,288,21,24,,
T,2021-10-08 21:31:47,40.71869860,-73.98812516,5,-23.582,,1.260,292,21,24,,
T,2021-10-08 21:31:48,40.71870044,-73.98813584,5,-23.113,,0.700,302,21,24,,
T,2021-10-08 21:31:49,40.71870683,-73.98815004,5,-23.898,,1.230,308,21,24,,
T,2021-10-08 21:31:50,40.71871121,-73.98816152,5,-23.863,,0.750,303,21,24,,
T,2021-10-08 21:31:51,40.71871676,-73.98817605,5,-23.784,,1.190,299,20,24,,
T,2021-10-08 21:31:52,40.71872339,-73.98819138,4,-23.842,,1.150,304,20,24,,
T,2021-10-08 21:31:53,40.71872759,-73.98820285,4,-22.995,,0.770,306,21,24,,
T,2021-10-08 21:31:54,40.71873176,-73.98821462,4,-22.846,,0.850,305,21,24,,
T,2021-10-08 21:31:55,40.71873797,-73.98822558,4,-23.343,,0.890,322,21,24,,
T,2021-10-08 21:31:56,40.71874779,-73.98823360,4,-23.355,,0.960,334,21,24,,
T,2021-10-08 21:31:57,40.71875161,-73.98823803,4,-23.690,,0.290,297,21,24,,
T,2021-10-08 21:31:58,40.71874640,-73.98824739,4,-23.841,,1.050,213,20,24,,
T,2021-10-08 21:31:59,40.71874541,-73.98826051,4,-23.424,,0.910,264,21,24,,
T,2021-10-08 21:32:00,40.71875119,-73.98827601,5,-23.432,,0.970,291,21,24,,
T,2021-10-08 21:32:01,40.71875639,-73.98829069,4,-23.394,,0.930,289,21,24,,
T,2021-10-08 21:32:02,40.71876025,-73.98830751,5,-23.263,,1.010,276,21,24,,
T,2021-10-08 21:32:03,40.71876382,-73.98832312,4,-22.373,,0.950,273,21,24,,
T,2021-10-08 21:32:04,40.71877272,-73.98834197,4,-22.580,,1.030,290,20,24,,
T,2021-10-08 21:32:05,40.71877791,-73.98835758,4,-21.767,,0.960,276,20,24,,
T,2021-10-08 21:32:06,40.71878328,-73.98837399,4,-21.516,,1.200,295,20,24,,
T,2021-10-08 21:32:07,40.71878897,-73.98838791,4,-21.368,,1.050,297,21,24,,
T,2021-10-08 21:32:08,40.71879394,-73.98840108,4,-20.909,,1.040,290,22,24,,
T,2021-10-08 21:32:09,40.71880020,-73.98841138,4,-21.367,,1.040,302,22,24,,
T,2021-10-08 21:32:10,40.71880447,-73.98842509,4,-20.822,,1.130,291,21,24,,
T,2021-10-08 21:32:11,40.71880636,-73.98843797,4,-21.034,,1.070,278,22,24,,
T,2021-10-08 21:32:12,40.71881121,-73.98845131,4,-21.149,,1.030,298,22,24,,
T,2021-10-08 21:32:13,40.71881453,-73.98846524,4,-20.506,,1.030,287,21,24,,
T,2021-10-08 21:32:14,40.71881840,-73.98847955,4,-20.417,,1.030,293,21,24,,
T,2021-10-08 21:32:15,40.71882093,-73.98849371,4,-20.435,,1.060,289,21,24,,
T,2021-10-08 21:32:16,40.71882650,-73.98850614,4,-20.702,,1.080,311,22,24,,
T,2021-10-08 21:32:17,40.71883037,-73.98851855,4,-19.606,,1.020,308,22,24,,
T,2021-10-08 21:32:18,40.71883393,-73.98853056,4,-19.441,,0.950,310,22,24,,
T,2021-10-08 21:32:19,40.71883640,-73.98854446,4,-18.762,,1.010,298,21,24,,
T,2021-10-08 21:32:20,40.71884117,-73.98855634,4,-18.550,,1.030,315,20,24,,
T,2021-10-08 21:32:21,40.71884768,-73.98856502,4,-17.992,,1.050,337,20,24,,
T,2021-10-08 21:32:22,40.71885198,-73.98857356,4,-18.171,,0.920,335,19,24,,
T,2021-10-08 21:32:23,40.71885488,-73.98858922,4,-18.347,,1.210,297,19,24,,
T,2021-10-08 21:32:24,40.71885591,-73.98860436,4,-18.777,,1.000,284,19,24,,
T,2021-10-08 21:32:25,40.71885677,-73.98861350,4,-18.873,,0.940,283,19,24,,
T,2021-10-08 21:32:26,40.71885775,-73.98862434,4,-18.240,,0.970,283,19,24,,
T,2021-10-08 21:32:27,40.71886091,-73.98863491,4,-17.372,,1.050,305,20,24,,
T,2021-10-08 21:32:28,40.71886303,-73.98864833,4,-17.640,,0.980,289,20,24,,
T,2021-10-08 21:32:29,40.71886531,-73.98866125,4,-18.567,,0.920,273,20,24,,
T,2021-10-08 21:32:30,40.71886933,-73.98867470,4,-18.905,,0.960,288,20,24,,
T,2021-10-08 21:32:31,40.71887699,-73.98868679,4,-19.355,,1.010,312,20,24,,
T,2021-10-08 21:32:32,40.71888166,-73.98870246,4,-19.567,,1.040,287,21,24,,
T,2021-10-08 21:32:33,40.71888799,-73.98871433,4,-19.724,,1.020,312,21,24,,
T,2021-10-08 21:32:34,40.71889336,-73.98872267,4,-19.693,,0.940,308,21,24,,
T,2021-10-08 21:32:35,40.71889816,-73.98873708,4,-20.610,,1.020,287,21,24,,
T,2021-10-08 21:32:36,40.71890470,-73.98875211,4,-21.108,,1.000,299,21,24,,
T,2021-10-08 21:32:37,40.71890946,-73.98876739,4,-20.544,,1.060,292,22,24,,
T,2021-10-08 21:32:38,40.71891168,-73.98878190,4,-19.799,,0.970,279,21,24,,
T,2021-10-08 21:32:39,40.71891496,-73.98879617,4,-20.128,,0.950,281,21,24,,
T,2021-10-08 21:32:40,40.71892298,-73.98880760,4,-20.381,,1.180,321,21,24,,
T,2021-10-08 21:32:41,40.71893188,-73.98881550,4,-20.418,,0.990,341,21,24,,
T,2021-10-08 21:32:42,40.71894020,-73.98882497,4,-20.627,,0.940,340,21,24,,
T,2021-10-08 21:32:43,40.71894468,-73.98883900,4,-20.681,,1.010,311,20,24,,
T,2021-10-08 21:32:44,40.71894628,-73.98885368,4,-20.184,,0.990,286,20,24,,
T,2021-10-08 21:32:45,40.71895096,-73.98886881,4,-21.387,,0.990,298,20,24,,
T,2021-10-08 21:32:46,40.71895393,-73.98888578,4,-21.414,,1.060,287,20,24,,
T,2021-10-08 21:32:47,40.71896013,-73.98889801,4,-21.435,,0.970,291,19,24,,
T,2021-10-08 21:32:48,40.71896711,-73.98890938,4,-21.964,,1.010,293,19,24,,
T,2021-10-08 21:32:49,40.71897508,-73.98891965,4,-21.950,,1.010,303,19,24,,
T,2021-10-08 21:32:50,40.71898194,-73.98893347,4,-21.774,,1.180,293,18,24,,
T,2021-10-08 21:32:51,40.71898748,-73.98894924,4,-21.278,,1.020,291,18,24,,
T,2021-10-08 21:32:52,40.71899281,-73.98896382,4,-20.946,,1.000,298,19,24,,
T,2021-10-08 21:32:53,40.71899698,-73.98897607,4,-19.359,,1.000,284,19,24,,
T,2021-10-08 21:32:54,40.71899940,-73.98898750,4,-19.278,,1.010,278,19,24,,
T,2021-10-08 21:32:55,40.71899998,-73.98899952,4,-18.663,,1.020,274,18,24,,
T,2021-10-08 21:32:56,40.71900213,-73.98901351,4,-18.188,,1.000,286,18,24,,
T,2021-10-08 21:32:57,40.71900438,-73.98902607,4,-17.505,,0.990,278,18,24,,
T,2021-10-08 21:32:58,40.71900882,-73.98904071,4,-17.853,,0.990,285,18,24,,
T,2021-10-08 21:32:59,40.71901591,-73.98905517,4,-18.539,,1.060,299,18,24,,
T,2021-10-08 21:33:00,40.71902209,-73.98906888,4,-18.924,,1.010,299,19,24,,
T,2021-10-08 21:33:01,40.71902564,-73.98908270,4,-18.668,,1.010,287,19,24,,
T,2021-10-08 21:33:02,40.71903070,-73.98910103,4,-19.051,,1.130,290,20,24,,
T,2021-10-08 21:33:03,40.71903627,-73.98911568,4,-19.322,,1.050,300,20,24,,
T,2021-10-08 21:33:04,40.71904134,-73.98912949,4,-20.225,,0.980,303,20,24,,
T,2021-10-08 21:33:05,40.71904529,-73.98914398,4,-19.909,,0.990,302,20,24,,
T,2021-10-08 21:33:06,40.71904530,-73.98915885,4,-19.368,,1.050,284,19,24,,
T,2021-10-08 21:33:07,40.71904671,-73.98917346,4,-18.796,,1.030,293,20,24,,
T,2021-10-08 21:33:08,40.71904706,-73.98918652,4,-18.994,,1.010,282,19,24,,
T,2021-10-08 21:33:09,40.71905077,-73.98920052,4,-19.015,,1.050,295,19,24,,
T,2021-10-08 21:33:10,40.71905316,-73.98921294,4,-18.845,,0.990,285,18,24,,
T,2021-10-08 21:33:11,40.71905751,-73.98922559,4,-18.230,,1.050,305,18,24,,
T,2021-10-08 21:33:12,40.71905859,-73.98923921,4,-17.815,,1.010,287,18,24,,
T,2021-10-08 21:33:13,40.71906129,-73.98925084,4,-16.876,,0.980,304,17,24,,
T,2021-10-08 21:33:14,40.71906856,-73.98926045,4,-17.378,,1.090,335,17,24,,
T,2021-10-08 21:33:15,40.71907277,-73.98928025,4,-16.963,,1.600,281,17,24,,
T,2021-10-08 21:33:16,40.71907281,-73.98929878,4,-15.753,,1.140,276,18,24,,
T,2021-10-08 21:33:17,40.71907548,-73.98931396,4,-15.901,,1.080,293,18,24,,
T,2021-10-08 21:33:18,40.71908064,-73.98932984,4,-16.961,,1.050,298,18,24,,
T,2021-10-08 21:33:19,40.71908680,-73.98934414,4,-17.069,,1.010,298,18,24,,
T,2021-10-08 21:33:20,40.71908982,-73.98935822,4,-16.244,,1.030,283,18,24,,
T,2021-10-08 21:33:21,40.71909318,-73.98937323,4,-16.135,,1.090,289,18,24,,
T,2021-10-08 21:33:22,40.71909592,-73.98938617,4,-16.053,,1.030,292,18,24,,
T,2021-10-08 21:33:23,40.71909617,-73.98940079,4,-16.345,,1.060,279,18,24,,
T,2021-10-08 21:33:24,40.71909949,-73.98941504,4,-16.143,,1.090,294,18,24,,
T,2021-10-08 21:33:25,40.71910302,-73.98942753,4,-15.679,,0.990,295,18,24,,
T,2021-10-08 21:33:26,40.71910794,-73.98943870,4,-15.462,,1.010,306,17,24,,
T,2021-10-08 21:33:27,40.71911025,-73.98945100,4,-15.250,,1.040,291,20,24,,
T,2021-10-08 21:33:28,40.71911144,-73.98946463,4,-14.793,,1.090,288,20,24,,
T,2021-10-08 21:33:29,40.71911296,-73.98947977,4,-15.469,,1.050,279,20,24,,
T,2021-10-08 21:33:30,40.71911699,-73.98949317,4,-15.781,,1.040,293,20,24,,
T,2021-10-08 21:33:31,40.71912059,-73.98950589,4,-15.521,,1.030,284,20,24,,
T,2021-10-08 21:33:32,40.71912202,-73.98951951,4,-14.547,,1.020,278,20,24,,
T,2021-10-08 21:33:33,40.71912522,-73.98953323,4,-14.517,,1.050,289,20,24,,
T,2021-10-08 21:33:34,40.71912681,-73.98954773,4,-14.445,,1.030,276,19,24,,
T,2021-10-08 21:33:35,40.71912673,-73.98956182,4,-13.872,,0.970,270,19,24,,
T,2021-10-08 21:33:36,40.71912797,-73.98957465,4,-13.795,,1.010,276,22,24,,
T,2021-10-08 21:33:37,40.71912942,-73.98958700,4,-13.242,,1.000,278,23,24,,
T,2021-10-08 21:33:38,40.71913308,-73.98960118,4,-12.909,,1.010,290,23,24,,
T,2021-10-08 21:33:39,40.71913399,-73.98961429,4,-12.181,,0.960,282,23,24,,
T,2021-10-08 21:33:40,40.71913356,-73.98962773,4,-11.513,,0.980,270,23,24,,
T,2021-10-08 21:33:41,40.71913731,-73.98963931,4,-11.185,,0.990,293,23,24,,
T,2021-10-08 21:33:42,40.71914281,-73.98965207,4,-11.408,,0.960,287,23,24,,
T,2021-10-08 21:33:43,40.71914855,-73.98966451,4,-11.180,,0.980,288,20,24,,
T,2021-10-08 21:33:44,40.71915581,-73.98967700,4,-10.878,,1.160,305,20,24,,
T,2021-10-08 21:33:45,40.71916772,-73.98968756,4,-12.910,,1.090,296,20,24,,
T,2021-10-08 21:33:46,40.71917351,-73.98969927,4,-13.405,,1.060,277,21,24,,
T,2021-10-08 21:33:47,40.71918245,-73.98970619,4,-14.158,,1.040,288,21,24,,
T,2021-10-08 21:33:48,40.71919038,-73.98971323,4,-13.773,,1.010,283,21,24,,
T,2021-10-08 21:33:49,40.71919702,-73.98972325,4,-13.053,,1.040,285,21,24,,
T,2021-10-08 21:33:50,40.71920128,-73.98973476,4,-13.699,,1.160,272,21,24,,
T,2021-10-08 21:33:51,40.71920537,-73.98974460,4,-13.945,,1.040,269,21,24,,
T,2021-10-08 21:33:52,40.71921517,-73.98975180,4,-13.736,,0.970,315,22,24,,
T,2021-10-08 21:33:53,40.71922315,-73.98976213,4,-13.115,,1.170,295,22,24,,
T,2021-10-08 21:33:54,40.71922692,-73.98977446,4,-12.244,,1.060,282,22,24,,
T,2021-10-08 21:33:55,40.71922534,-73.98978743,4,-11.594,,1.150,255,21,24,,
T,2021-10-08 21:33:56,40.71922255,-73.98980032,4,-12.048,,0.970,253,21,24,,
T,2021-10-08 21:33:57,40.71922265,-73.98981287,4,-11.951,,1.020,273,21,24,,
T,2021-10-08 21:33:58,40.71922406,-73.98982494,4,-11.604,,0.960,280,21,24,,
T,2021-10-08 21:33:59,40.71922747,-73.98984013,4,-11.455,,1.000,284,21,24,,
T,2021-10-08 21:34:00,40.71923354,-73.98985722,4,-11.021,,1.080,301,21,24,,
T,2021-10-08 21:34:01,40.71924169,-73.98987117,4,-12.331,,0.960,298,22,24,,
