type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-16 23:50:11,40.71463976,-74.00766291,6,-4.536,,1.280,317,17,23,,
T,2021-10-16 23:50:12,40.71464731,-74.00767646,6,-4.636,,1.070,309,18,23,,
T,2021-10-16 23:50:13,40.71465351,-74.00769222,6,-4.282,,1.090,298,18,23,,
T,2021-10-16 23:50:14,40.71466080,-74.00770577,6,-4.203,,1.090,310,19,23,,
T,2021-10-16 23:50:15,40.71466854,-74.00772005,5,-3.746,,1.090,307,19,23,,
T,2021-10-16 23:50:16,40.71468419,-74.00773901,5,-3.922,,1.130,296,19,23,,
T,2021-10-16 23:50:17,40.71470641,-74.00776563,5,-2.088,,1.290,305,19,23,,
T,2021-10-16 23:50:18,40.71472678,-74.00778597,5,-1.354,,1.240,319,19,23,,
T,2021-10-16 23:50:19,40.71474522,-74.00780326,5,-1.790,,1.140,312,19,23,,
T,2021-10-16 23:50:20,40.71476159,-74.00781810,6,-2.141,,1.170,322,19,23,,
T,2021-10-16 23:50:21,40.71477518,-74.00783230,5,-2.184,,1.170,315,18,23,,
T,2021-10-16 23:50:22,40.71479095,-74.00784592,5,-2.600,,1.180,321,19,23,,
T,2021-10-16 23:50:23,40.71480619,-74.00785645,5,-0.815,,1.140,316,19,23,,
T,2021-10-16 23:50:24,40.71482290,-74.00786358,5,1.000,,1.130,331,19,23,,
T,2021-10-16 23:50:25,40.71483740,-74.00787359,5,3.132,,1.210,308,19,23,,
T,2021-10-16 23:50:26,40.71484792,-74.00788491,6,4.908,,1.170,289,19,23,,
T,2021-10-16 23:50:27,40.71484841,-74.00788182,6,3.627,,0.660,273,19,23,,
T,2021-10-16 23:50:28,40.71484609,-74.00788154,6,2.529,,0.920,255,19,23,,
T,2021-10-16 23:50:29,40.71484019,-74.00789080,6,2.509,,1.210,221,19,23,,
T,2021-10-16 23:50:30,40.71483307,-74.00789677,7,3.049,,1.280,198,19,23,,
T,2021-10-16 23:50:31,40.71482550,-74.00789986,6,3.153,,1.190,185,19,23,,
T,2021-10-16 23:50:32,40.71481987,-74.00790277,6,2.956,,1.200,178,19,23,,
T,2021-10-16 23:50:33,40.71481417,-74.00791361,6,3.194,,1.410,206,19,23,,
T,2021-10-16 23:50:34,40.71481022,-74.00792650,6,3.515,,1.310,218,19,23,,
T,2021-10-16 23:50:35,40.71480551,-74.00793712,5,3.076,,1.250,210,19,23,,
T,2021-10-16 23:50:36,40.71480406,-74.00795136,5,4.841,,1.220,219,19,23,,
T,2021-10-16 23:50:37,40.71479538,-74.00794677,5,3.564,,1.600,176,19,23,,
T,2021-10-16 23:50:38,40.71478866,-74.00794321,5,2.812,,1.220,191,19,23,,
T,2021-10-16 23:50:39,40.71478283,-74.00792309,5,2.691,,1.780,136,19,23,,
T,2021-10-16 23:50:40,40.71478170,-74.00790343,5,2.218,,1.040,111,19,23,,
T,2021-10-16 23:50:41,40.71478155,-74.00789278,5,3.441,,1.010,122,19,23,,
T,2021-10-16 23:50:42,40.71478089,-74.00788007,4,4.141,,1.120,115,19,23,,
T,2021-10-16 23:50:43,40.71477878,-74.00786536,4,3.278,,1.090,110,19,23,,
T,2021-10-16 23:50:44,40.71477767,-74.00785399,4,4.010,,1.100,114,19,23,,
T,2021-10-16 23:50:45,40.71477595,-74.00783956,4,4.062,,1.100,115,19,23,,
T,2021-10-16 23:50:46,40.71477005,-74.00782996,4,1.516,,1.170,139,18,23,,
T,2021-10-16 23:50:47,40.71476513,-74.00781741,4,1.362,,1.140,129,18,23,,
T,2021-10-16 23:50:48,40.71475998,-74.00780796,4,2.949,,1.150,135,18,23,,
T,2021-10-16 23:50:49,40.71475697,-74.00779454,4,2.952,,1.170,115,18,23,,
T,2021-10-16 23:50:50,40.71475397,-74.00778034,4,3.794,,1.120,118,19,23,,
T,2021-10-16 23:50:51,40.71474579,-74.00777051,4,4.163,,1.310,153,19,23,,
T,2021-10-16 23:50:52,40.71474197,-74.00775501,4,4.038,,1.300,117,19,23,,
T,2021-10-16 23:50:53,40.71475012,-74.00773626,4,4.727,,1.720,63,19,23,,
T,2021-10-16 23:50:54,40.71476885,-74.00773131,4,4.551,,1.700,12,19,23,,
T,2021-10-16 23:50:55,40.71478301,-74.00774109,4,3.908,,1.650,314,18,23,,
T,2021-10-16 23:50:56,40.71478946,-74.00776098,4,3.854,,1.250,284,18,23,,
T,2021-10-16 23:50:57,40.71480000,-74.00777568,4,4.113,,1.230,312,18,23,,
T,2021-10-16 23:50:58,40.71480925,-74.00778901,4,5.676,,1.170,303,18,23,,
T,2021-10-16 23:50:59,40.71481898,-74.00780122,4,5.777,,1.140,305,18,23,,
T,2021-10-16 23:51:00,40.71482883,-74.00781570,4,6.404,,1.240,298,18,23,,
T,2021-10-16 23:51:01,40.71484060,-74.00782680,4,6.890,,1.190,318,19,23,,
T,2021-10-16 23:51:02,40.71485223,-74.00783674,4,8.089,,1.140,321,19,23,,
T,2021-10-16 23:51:03,40.71486030,-74.00785007,4,9.361,,1.210,298,19,23,,
T,2021-10-16 23:51:04,40.71487057,-74.00785851,4,8.638,,1.100,313,19,23,,
T,2021-10-16 23:51:05,40.71488130,-74.00786778,4,9.128,,1.090,314,19,23,,
T,2021-10-16 23:51:06,40.71489072,-74.00788254,4,9.517,,1.250,285,19,23,,
T,2021-10-16 23:51:07,40.71489999,-74.00789493,4,9.399,,1.140,299,19,23,,
T,2021-10-16 23:51:08,40.71490820,-74.00790660,4,9.375,,1.080,288,19,23,,
T,2021-10-16 23:51:09,40.71491605,-74.00791785,4,9.740,,1.000,290,19,23,,
T,2021-10-16 23:51:10,40.71492227,-74.00793031,4,10.874,,1.020,289,19,23,,
T,2021-10-16 23:51:11,40.71493196,-74.00793894,4,10.969,,1.130,319,18,23,,
T,2021-10-16 23:51:12,40.71494288,-74.00794680,4,11.061,,1.010,312,19,23,,
T,2021-10-16 23:51:13,40.71495334,-74.00795614,4,11.874,,0.980,303,18,23,,
T,2021-10-16 23:51:14,40.71496232,-74.00796543,4,11.615,,1.000,317,19,23,,
T,2021-10-16 23:51:15,40.71496971,-74.00797651,4,11.046,,1.060,302,19,23,,
T,2021-10-16 23:51:16,40.71497756,-74.00798818,4,10.678,,1.070,297,19,23,,
T,2021-10-16 23:51:17,40.71498481,-74.00799799,4,10.265,,1.050,308,19,23,,
T,2021-10-16 23:51:18,40.71499192,-74.00800814,4,10.160,,1.040,312,19,23,,
T,2021-10-16 23:51:19,40.71499560,-74.00802207,4,10.440,,1.120,290,19,23,,
T,2021-10-16 23:51:20,40.71500216,-74.00803138,4,10.187,,1.090,305,19,23,,
T,2021-10-16 23:51:21,40.71501049,-74.00803947,4,10.256,,1.030,308,19,23,,
T,2021-10-16 23:51:22,40.71501602,-74.00804933,4,9.624,,1.090,285,19,23,,
T,2021-10-16 23:51:23,40.71502321,-74.00805986,4,10.277,,1.170,300,19,23,,
T,2021-10-16 23:51:24,40.71503352,-74.00807005,4,10.745,,1.230,308,19,23,,
T,2021-10-16 23:51:25,40.71504083,-74.00807980,4,10.583,,1.080,298,19,23,,
T,2021-10-16 23:51:26,40.71504318,-74.00809374,4,10.961,,1.280,264,19,23,,
T,2021-10-16 23:51:27,40.71504317,-74.00810610,4,11.026,,1.070,258,18,23,,
T,2021-10-16 23:51:28,40.71503717,-74.00811754,4,11.587,,1.130,233,18,23,,
T,2021-10-16 23:51:29,40.71503259,-74.00813138,4,11.906,,1.100,247,18,23,,
T,2021-10-16 23:51:30,40.71503908,-74.00814615,4,11.912,,1.410,298,19,23,,
T,2021-10-16 23:51:31,40.71504718,-74.00815206,4,11.833,,0.950,318,19,23,,
T,2021-10-16 23:51:32,40.71505612,-74.00815865,4,11.989,,1.090,317,19,23,,
T,2021-10-16 23:51:33,40.71506630,-74.00816214,4,12.245,,1.200,328,19,23,,
T,2021-10-16 23:51:34,40.71507832,-74.00816675,4,12.443,,1.320,335,19,23,,
T,2021-10-16 23:51:35,40.71508950,-74.00817156,4,12.739,,1.380,331,18,23,,
T,2021-10-16 23:51:36,40.71510050,-74.00817533,4,12.948,,1.240,335,17,23,,
T,2021-10-16 23:51:37,40.71510908,-74.00818150,4,13.575,,0.950,324,17,23,,
T,2021-10-16 23:51:38,40.71511807,-74.00818641,4,13.822,,0.880,337,17,23,,
T,2021-10-16 23:51:39,40.71512705,-74.00818735,4,13.867,,0.990,360,17,23,,
T,2021-10-16 23:51:40,40.71513591,-74.00816406,4,13.498,,2.280,67,18,23,,
T,2021-10-16 23:51:41,40.71512224,-74.00814409,4,13.540,,2.520,136,18,23,,
T,2021-10-16 23:51:42,40.71511472,-74.00813986,4,13.955,,0.950,150,18,23,,
T,2021-10-16 23:51:43,40.71510879,-74.00813705,4,13.567,,0.900,156,18,23,,
T,2021-10-16 23:51:44,40.71510303,-74.00813374,4,12.710,,0.940,158,18,23,,
T,2021-10-16 23:51:45,40.71509916,-74.00812437,4,11.112,,1.060,134,18,23,,
T,2021-10-16 23:51:46,40.71509158,-74.00811667,4,10.645,,1.050,150,18,23,,
T,2021-10-16 23:51:47,40.71508152,-74.00810994,4,10.607,,0.970,151,18,23,,
T,2021-10-16 23:51:48,40.71506751,-74.00810531,4,11.088,,1.010,152,18,23,,
T,2021-10-16 23:51:49,40.71505765,-74.00810239,5,12.501,,1.010,158,18,23,,
T,2021-10-16 23:51:50,40.71504922,-74.00809931,5,11.600,,0.000,,18,23,,
T,2021-10-16 23:51:51,40.71504033,-74.00809356,5,11.054,,1.050,149,19,23,,
T,2021-10-16 23:51:52,40.71503289,-74.00807953,5,9.632,,1.440,97,19,23,,
T,2021-10-16 23:51:53,40.71502853,-74.00806705,5,8.278,,0.910,115,19,23,,
T,2021-10-16 23:51:54,40.71502732,-74.00806490,5,8.352,,0.000,,19,23,,
T,2021-10-16 23:51:55,40.71502740,-74.00806480,5,8.608,,0.150,144,19,23,,
T,2021-10-16 23:51:56,40.71502800,-74.00806541,5,8.614,,0.000,,19,23,,
T,2021-10-16 23:51:57,40.71502818,-74.00806563,5,8.626,,0.000,,18,23,,
T,2021-10-16 23:51:58,40.71502821,-74.00806574,5,8.651,,0.000,,18,23,,
T,2021-10-16 23:51:59,40.71502825,-74.00806580,6,8.662,,0.000,,17,23,,
T,2021-10-16 23:52:00,40.71502831,-74.00806578,6,8.690,,0.000,,17,23,,
T,2021-10-16 23:52:01,40.71502825,-74.00806572,6,8.710,,0.000,,17,23,,
T,2021-10-16 23:52:02,40.71502822,-74.00806593,6,8.816,,0.000,,17,23,,
T,2021-10-16 23:52:03,40.71502820,-74.00806590,6,8.836,,0.000,,18,23,,
T,2021-10-16 23:52:04,40.71502816,-74.00806577,6,8.860,,0.000,,18,23,,
T,2021-10-16 23:52:05,40.71502811,-74.00806562,6,8.896,,0.000,,18,23,,
T,2021-10-16 23:52:06,40.71502810,-74.00806555,6,8.890,,0.000,,18,23,,
T,2021-10-16 23:52:07,40.71502808,-74.00806543,6,8.916,,0.000,,18,23,,
T,2021-10-16 23:52:08,40.71502803,-74.00806537,6,8.904,,0.000,,18,23,,
T,2021-10-16 23:52:09,40.71502802,-74.00806534,6,8.908,,0.000,,17,23,,
T,2021-10-16 23:52:10,40.71502804,-74.00806531,6,8.927,,0.000,,18,23,,
T,2021-10-16 23:52:11,40.71502801,-74.00806531,6,8.943,,0.000,,18,23,,
T,2021-10-16 23:52:12,40.71502797,-74.00806528,6,8.956,,0.000,,18,23,,
T,2021-10-16 23:52:13,40.71502789,-74.00806527,6,8.968,,0.000,,18,23,,
T,2021-10-16 23:52:14,40.71502788,-74.00806520,6,8.984,,0.000,,18,23,,
T,2021-10-16 23:52:15,40.71502783,-74.00806508,6,9.006,,0.000,,18,23,,
T,2021-10-16 23:52:16,40.71502777,-74.00806493,6,9.045,,0.000,,18,23,,
T,2021-10-16 23:52:17,40.71502766,-74.00806481,6,9.061,,0.000,,18,23,,
T,2021-10-16 23:52:18,40.71502639,-74.00806461,6,9.352,,0.000,,18,23,,
T,2021-10-16 23:52:19,40.71502680,-74.00806362,7,9.580,,0.000,,18,23,,
T,2021-10-16 23:52:20,40.71502642,-74.00806308,7,9.665,,0.000,,18,23,,
T,2021-10-16 23:52:21,40.71502623,-74.00806306,7,9.672,,0.000,,18,23,,
T,2021-10-16 23:52:22,40.71502615,-74.00806305,6,9.673,,0.000,,18,23,,
T,2021-10-16 23:52:23,40.71502603,-74.00806287,6,9.702,,0.000,,18,23,,
T,2021-10-16 23:52:24,40.71502589,-74.00806275,6,9.724,,0.000,,18,23,,
T,2021-10-16 23:52:25,40.71502573,-74.00806266,6,9.723,,0.000,,18,23,,
T,2021-10-16 23:52:26,40.71502566,-74.00806252,6,9.711,,0.000,,18,23,,
T,2021-10-16 23:52:27,40.71502563,-74.00806239,6,9.710,,0.000,,18,23,,
T,2021-10-16 23:52:28,40.71502554,-74.00806221,6,9.724,,0.000,,19,23,,
T,2021-10-16 23:52:29,40.71502543,-74.00806203,6,9.732,,0.000,,19,23,,
T,2021-10-16 23:52:30,40.71502533,-74.00806186,6,9.742,,0.000,,19,23,,
T,2021-10-16 23:52:31,40.71502404,-74.00806493,6,10.224,,0.230,237,18,23,,
T,2021-10-16 23:52:32,40.71502105,-74.00806813,6,10.447,,0.000,,18,23,,
T,2021-10-16 23:52:33,40.71502023,-74.00806868,6,10.425,,0.000,,18,23,,
T,2021-10-16 23:52:34,40.71502005,-74.00806869,6,10.446,,0.000,,17,23,,
T,2021-10-16 23:52:35,40.71501999,-74.00806867,6,10.471,,0.000,,17,23,,
T,2021-10-16 23:52:36,40.71501994,-74.00806872,6,10.488,,0.000,,17,23,,
T,2021-10-16 23:52:37,40.71501989,-74.00806880,6,10.499,,0.000,,17,23,,
T,2021-10-16 23:52:38,40.71501730,-74.00806683,7,10.373,,0.280,122,17,23,,
T,2021-10-16 23:52:39,40.71501446,-74.00806560,7,9.688,,0.190,166,17,23,,
T,2021-10-16 23:52:40,40.71500238,-74.00805985,6,9.283,,1.070,161,17,23,,
T,2021-10-16 23:52:41,40.71498761,-74.00805672,6,6.531,,0.950,164,17,23,,
T,2021-10-16 23:52:42,40.71497381,-74.00805483,6,4.796,,1.000,160,17,23,,
T,2021-10-16 23:52:43,40.71496313,-74.00804732,5,5.290,,1.010,149,17,23,,
T,2021-10-16 23:52:44,40.71495271,-74.00803943,5,4.497,,1.020,139,17,23,,
T,2021-10-16 23:52:45,40.71494619,-74.00803517,5,4.024,,1.060,148,18,23,,
T,2021-10-16 23:52:46,40.71493646,-74.00803127,5,4.720,,1.030,153,17,23,,
T,2021-10-16 23:52:47,40.71492725,-74.00802277,5,3.622,,1.130,130,17,23,,
T,2021-10-16 23:52:48,40.71491954,-74.00801618,5,1.722,,1.020,136,17,23,,
T,2021-10-16 23:52:49,40.71491194,-74.00800792,5,1.201,,1.030,133,17,23,,
T,2021-10-16 23:52:50,40.71490349,-74.00799796,5,1.149,,1.060,129,17,23,,
T,2021-10-16 23:52:51,40.71489248,-74.00799268,5,1.287,,1.110,147,17,23,,
T,2021-10-16 23:52:52,40.71488330,-74.00798992,5,0.891,,1.050,147,17,23,,
T,2021-10-16 23:52:53,40.71486868,-74.00799512,5,0.392,,1.430,186,17,23,,
T,2021-10-16 23:52:54,40.71485771,-74.00800445,4,-0.268,,1.200,213,17,23,,
T,2021-10-16 23:52:55,40.71484869,-74.00801172,4,0.099,,1.110,208,17,23,,
T,2021-10-16 23:52:56,40.71484064,-74.00801990,4,0.259,,1.100,209,17,23,,
T,2021-10-16 23:52:57,40.71483395,-74.00803015,4,0.688,,1.150,222,17,23,,
T,2021-10-16 23:52:58,40.71482377,-74.00803503,4,-0.096,,1.200,203,17,23,,
T,2021-10-16 23:52:59,40.71481731,-74.00804264,4,0.296,,1.180,220,17,23,,
T,2021-10-16 23:53:00,40.71481103,-74.00804952,4,1.134,,1.080,217,17,23,,
T,2021-10-16 23:53:01,40.71480118,-74.00805202,4,1.166,,1.190,195,17,23,,
T,2021-10-16 23:53:02,40.71479325,-74.00805909,4,0.930,,1.200,220,17,23,,
T,2021-10-16 23:53:03,40.71478251,-74.00806247,4,1.650,,1.170,200,16,23,,
T,2021-10-16 23:53:04,40.71477189,-74.00806463,4,1.989,,1.100,198,17,23,,
T,2021-10-16 23:53:05,40.71476107,-74.00806759,4,2.147,,1.090,199,17,23,,
T,2021-10-16 23:53:06,40.71474877,-74.00807018,4,2.406,,1.120,189,17,23,,
T,2021-10-16 23:53:07,40.71473683,-74.00807537,4,1.398,,1.130,202,17,23,,
T,2021-10-16 23:53:08,40.71472804,-74.00808141,4,0.826,,1.080,202,17,23,,
T,2021-10-16 23:53:09,40.71472001,-74.00808518,5,0.652,,1.070,196,17,23,,
T,2021-10-16 23:53:10,40.71471252,-74.00808885,5,0.283,,1.070,196,17,23,,
T,2021-10-16 23:53:11,40.71470408,-74.00809170,5,-0.363,,1.070,192,17,23,,
T,2021-10-16 23:53:12,40.71469638,-74.00809575,5,-0.926,,1.030,199,16,23,,
T,2021-10-16 23:53:13,40.71468983,-74.00810193,5,-1.047,,1.040,203,15,23,,
T,2021-10-16 23:53:14,40.71468297,-74.00810900,5,-1.194,,1.030,204,14,23,,
T,2021-10-16 23:53:15,40.71467554,-74.00811481,5,-1.347,,1.080,201,14,23,,
T,2021-10-16 23:53:16,40.71466935,-74.00812332,5,-1.621,,1.140,208,14,23,,
T,2021-10-16 23:53:17,40.71466232,-74.00813311,5,-2.340,,1.030,211,15,23,,
T,2021-10-16 23:53:18,40.71465134,-74.00813469,5,-4.538,,1.490,166,16,23,,
T,2021-10-16 23:53:19,40.71464114,-74.00814885,5,-4.587,,1.560,222,16,23,,
T,2021-10-16 23:53:20,40.71463458,-74.00815707,6,-4.492,,1.050,207,16,23,,
T,2021-10-16 23:53:21,40.71462539,-74.00815330,6,-6.347,,1.310,179,16,23,,
T,2021-10-16 23:53:22,40.71461557,-74.00815351,6,-6.417,,1.390,191,17,23,,
T,2021-10-16 23:53:23,40.71460635,-74.00815826,6,-6.605,,1.250,198,17,23,,
T,2021-10-16 23:53:24,40.71459506,-74.00816290,6,-7.697,,1.370,192,16,23,,
T,2021-10-16 23:53:25,40.71458576,-74.00816829,6,-7.988,,1.340,197,16,23,,
T,2021-10-16 23:53:26,40.71457657,-74.00817503,7,-9.286,,1.300,198,16,23,,
T,2021-10-16 23:53:27,40.71456800,-74.00818051,7,-9.818,,1.250,192,16,23,,
T,2021-10-16 23:53:28,40.71456029,-74.00818557,7,-10.601,,1.250,186,16,23,,
T,2021-10-16 23:53:29,40.71455181,-74.00819353,8,-11.242,,1.240,199,16,23,,
T,2021-10-16 23:53:30,40.71454212,-74.00820338,7,-11.434,,1.220,206,17,23,,
T,2021-10-16 23:53:31,40.71453202,-74.00820959,7,-12.395,,1.220,195,17,23,,
T,2021-10-16 23:53:32,40.71452348,-74.00821565,8,-13.350,,1.160,194,17,23,,
T,2021-10-16 23:53:33,40.71451800,-74.00822248,8,-14.260,,1.090,204,17,23,,
T,2021-10-16 23:53:34,40.71451264,-74.00823030,7,-14.411,,1.090,200,17,23,,
T,2021-10-16 23:53:35,40.71450440,-74.00823495,7,-13.849,,1.160,190,18,23,,
T,2021-10-16 23:53:36,40.71449420,-74.00823817,7,-13.676,,1.090,190,19,23,,
T,2021-10-16 23:53:37,40.71448414,-74.00824250,7,-13.611,,1.040,190,19,23,,
T,2021-10-16 23:53:38,40.71449858,-74.00824181,6,-14.010,,0.000,,19,23,,
T,2021-10-16 23:53:39,40.71450266,-74.00824181,7,-13.961,,0.000,,19,23,,
T,2021-10-16 23:53:40,40.71450342,-74.00824195,6,-13.882,,0.000,,19,23,,
T,2021-10-16 23:53:41,40.71450347,-74.00824210,6,-13.837,,0.000,,18,23,,
T,2021-10-16 23:53:42,40.71449926,-74.00824115,7,-13.566,,0.510,150,17,23,,
T,2021-10-16 23:53:43,40.71449351,-74.00824632,7,-12.957,,0.570,220,17,23,,
T,2021-10-16 23:53:44,40.71448520,-74.00825693,7,-12.199,,0.910,217,18,23,,
T,2021-10-16 23:53:45,40.71447450,-74.00826483,7,-11.981,,0.880,204,18,23,,
T,2021-10-16 23:53:46,40.71446235,-74.00827264,7,-11.777,,0.950,205,19,23,,
T,2021-10-16 23:53:47,40.71445046,-74.00828198,6,-10.678,,0.940,210,19,23,,
T,2021-10-16 23:53:48,40.71443884,-74.00828964,6,-10.541,,0.900,202,19,23,,
T,2021-10-16 23:53:49,40.71442627,-74.00829534,6,-9.811,,0.920,198,19,23,,
T,2021-10-16 23:53:50,40.71441384,-74.00830068,6,-9.557,,0.910,192,17,23,,
T,2021-10-16 23:53:51,40.71440015,-74.00830534,6,-9.034,,0.920,188,17,23,,
T,2021-10-16 23:53:52,40.71438764,-74.00831011,5,-8.738,,0.920,179,17,23,,
T,2021-10-16 23:53:53,40.71437944,-74.00831052,6,-9.490,,0.760,157,16,23,,
T,2021-10-16 23:53:54,40.71437509,-74.00830619,6,-8.461,,0.980,134,16,23,,
T,2021-10-16 23:53:55,40.71437465,-74.00829615,6,-8.419,,1.010,101,18,23,,
T,2021-10-16 23:53:56,40.71437539,-74.00828370,6,-7.865,,1.060,100,19,23,,
T,2021-10-16 23:53:57,40.71437184,-74.00826980,6,-7.272,,1.190,123,19,23,,
T,2021-10-16 23:53:58,40.71436560,-74.00825730,6,-7.469,,1.170,134,19,23,,
T,2021-10-16 23:53:59,40.71435986,-74.00824553,6,-7.694,,1.080,131,19,23,,
T,2021-10-16 23:54:00,40.71435581,-74.00823361,6,-7.096,,1.070,124,19,23,,
T,2021-10-16 23:54:01,40.71435317,-74.00822401,6,-6.365,,1.020,125,18,23,,
T,2021-10-16 23:54:02,40.71435112,-74.00821233,6,-5.455,,1.120,115,16,23,,
T,2021-10-16 23:54:03,40.71435136,-74.00820332,6,-4.694,,1.000,124,16,23,,
T,2021-10-16 23:54:04,40.71434846,-74.00819734,6,-3.890,,1.020,141,16,23,,
T,2021-10-16 23:54:05,40.71434844,-74.00818811,7,-3.889,,1.020,124,16,23,,
T,2021-10-16 23:54:06,40.71434533,-74.00817829,7,-4.225,,1.020,134,17,23,,
T,2021-10-16 23:54:07,40.71434160,-74.00816741,7,-4.412,,0.990,135,17,23,,
T,2021-10-16 23:54:08,40.71434144,-74.00815515,7,-5.012,,1.010,117,16,24,,
T,2021-10-16 23:54:09,40.71432259,-74.00815616,6,-4.450,,2.770,186,17,24,,
T,2021-10-16 23:54:10,40.71432262,-74.00818477,6,-1.334,,2.720,261,17,24,,
T,2021-10-16 23:54:11,40.71433838,-74.00819878,5,0.171,,1.440,312,17,24,,
T,2021-10-16 23:54:12,40.71434951,-74.00820671,5,0.106,,1.000,290,17,24,,
T,2021-10-16 23:54:13,40.71436208,-74.00821289,5,0.426,,1.000,319,17,24,,
T,2021-10-16 23:54:14,40.71437231,-74.00821939,4,0.483,,0.990,299,17,24,,
T,2021-10-16 23:54:15,40.71438649,-74.00822406,4,1.444,,1.090,330,17,24,,
T,2021-10-16 23:54:16,40.71439599,-74.00823081,4,1.454,,1.050,304,17,24,,
T,2021-10-16 23:54:17,40.71440562,-74.00823949,4,1.714,,0.970,299,17,24,,
T,2021-10-16 23:54:18,40.71441239,-74.00825010,4,1.190,,1.000,287,18,24,,
T,2021-10-16 23:54:19,40.71442361,-74.00825867,4,2.531,,1.080,315,19,24,,
T,2021-10-16 23:54:20,40.71443335,-74.00826810,4,2.938,,1.020,300,19,24,,
T,2021-10-16 23:54:21,40.71444299,-74.00827692,4,2.990,,1.000,309,19,24,,
T,2021-10-16 23:54:22,40.71444986,-74.00829023,4,3.295,,1.120,281,19,24,,
T,2021-10-16 23:54:23,40.71445592,-74.00830374,4,3.919,,1.100,305,19,24,,
T,2021-10-16 23:54:24,40.71445489,-74.00831906,4,3.232,,1.020,287,19,24,,
T,2021-10-16 23:54:25,40.71445694,-74.00833034,4,2.429,,0.980,313,19,24,,
T,2021-10-16 23:54:26,40.71445879,-74.00834232,4,2.051,,1.050,309,19,24,,
T,2021-10-16 23:54:27,40.71445838,-74.00835575,4,1.520,,1.050,292,19,24,,
T,2021-10-16 23:54:28,40.71445905,-74.00836771,4,1.250,,1.030,283,19,24,,
T,2021-10-16 23:54:29,40.71446525,-74.00837801,4,1.203,,1.310,320,18,24,,
T,2021-10-16 23:54:30,40.71446755,-74.00839251,4,1.205,,1.190,294,18,24,,
T,2021-10-16 23:54:31,40.71446904,-74.00840648,4,1.010,,1.100,299,18,24,,
T,2021-10-16 23:54:32,40.71447222,-74.00841925,4,1.589,,1.090,308,18,24,,
T,2021-10-16 23:54:33,40.71447397,-74.00843263,4,2.173,,1.110,293,18,24,,
T,2021-10-16 23:54:34,40.71447906,-74.00844520,4,2.580,,1.110,303,18,24,,
T,2021-10-16 23:54:35,40.71448385,-74.00845720,4,2.092,,1.080,306,18,24,,
T,2021-10-16 23:54:36,40.71448932,-74.00847009,4,2.175,,1.120,313,18,24,,
T,2021-10-16 23:54:37,40.71449257,-74.00848253,4,2.291,,1.050,306,17,24,,
T,2021-10-16 23:54:38,40.71449735,-74.00849229,4,2.136,,1.020,306,17,24,,
T,2021-10-16 23:54:39,40.71450021,-74.00850291,4,2.967,,0.980,303,17,24,,
T,2021-10-16 23:54:40,40.71450206,-74.00851330,4,4.226,,0.840,305,17,24,,
T,2021-10-16 23:54:41,40.71450261,-74.00852397,5,4.291,,0.920,294,17,24,,
T,2021-10-16 23:54:42,40.71449016,-74.00854282,5,4.029,,1.860,235,18,24,,
T,2021-10-16 23:54:43,40.71447763,-74.00855374,5,3.615,,1.030,216,18,24,,
T,2021-10-16 23:54:44,40.71446464,-74.00856201,5,2.994,,0.940,206,18,24,,
T,2021-10-16 23:54:45,40.71445334,-74.00857155,5,2.768,,0.940,215,18,24,,
T,2021-10-16 23:54:46,40.71444172,-74.00858000,5,2.593,,0.960,204,18,24,,
T,2021-10-16 23:54:47,40.71443114,-74.00859006,5,1.246,,0.950,216,18,24,,
T,2021-10-16 23:54:48,40.71441949,-74.00859822,5,0.729,,0.970,205,18,24,,
T,2021-10-16 23:54:49,40.71440945,-74.00861060,5,-0.754,,1.040,227,18,24,,
T,2021-10-16 23:54:50,40.71439822,-74.00861953,5,-1.492,,1.020,209,17,24,,
T,2021-10-16 23:54:51,40.71438826,-74.00862643,5,-1.856,,0.970,206,17,24,,
T,2021-10-16 23:54:52,40.71437912,-74.00863474,5,-2.248,,1.020,221,16,24,,
T,2021-10-16 23:54:53,40.71436751,-74.00863823,5,-2.269,,1.140,188,17,24,,
T,2021-10-16 23:54:54,40.71435841,-74.00864094,5,-3.065,,0.900,190,16,24,,
T,2021-10-16 23:54:55,40.71434975,-74.00864477,6,-3.334,,0.980,203,16,24,,
T,2021-10-16 23:54:56,40.71434027,-74.00864770,6,-3.934,,0.930,200,18,24,,
T,2021-10-16 23:54:57,40.71432757,-74.00864605,6,-4.425,,1.210,162,17,24,,
T,2021-10-16 23:54:58,40.71431429,-74.00865752,7,-4.176,,1.700,219,17,24,,
T,2021-10-16 23:54:59,40.71430519,-74.00866383,7,-4.009,,0.940,208,17,24,,
T,2021-10-16 23:55:00,40.71429800,-74.00867189,7,-4.058,,0.960,225,18,24,,
T,2021-10-16 23:55:01,40.71428990,-74.00867956,7,-3.925,,0.940,219,18,24,,
T,2021-10-16 23:55:02,40.71427969,-74.00867947,7,-4.554,,0.950,199,17,24,,
T,2021-10-16 23:55:03,40.71426920,-74.00868004,7,-4.186,,0.920,196,17,24,,
T,2021-10-16 23:55:04,40.71425900,-74.00868174,8,-3.921,,0.910,195,18,24,,
T,2021-10-16 23:55:05,40.71424968,-74.00868541,8,-4.367,,0.950,211,19,24,,
