type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-12 20:01:40,40.69738271,-73.93580448,18,-4.000,,0.620,55,2,17,,
T,2021-10-12 20:01:42,40.69737476,-73.93579764,27,-4.000,,0.400,80,1,17,,
T,2021-10-12 20:01:45,40.69737719,-73.93578449,47,-4.000,,0.390,78,,17,,
T,2021-10-12 20:01:46,40.69737486,-73.93572453,56,-7.000,,0.970,87,,17,,
T,2021-10-12 20:01:48,40.69728256,-73.93571967,65,-5.000,,1.240,150,1,17,,
T,2021-10-12 20:01:50,40.69725502,-73.93567737,67,-5.000,,1.400,143,3,17,,
T,2021-10-12 20:01:51,40.69712235,-73.93570032,47,-5.000,,1.900,175,2,17,,
T,2021-10-12 20:01:52,40.69680012,-73.93574387,29,-6.000,,3.670,186,4,17,,
T,2021-10-12 20:01:53,40.69701093,-73.93564862,24,-14.000,,2.000,170,4,17,,
T,2021-10-12 20:01:54,40.69703146,-73.93565556,22,-19.000,,1.670,171,4,17,,
T,2021-10-12 20:01:55,40.69702662,-73.93567539,22,-26.000,,1.050,155,5,17,,
T,2021-10-12 20:01:56,40.69698708,-73.93565311,20,-23.000,,1.460,156,5,17,,
T,2021-10-12 20:01:58,40.69689925,-73.93563768,21,-18.000,,1.430,156,7,18,,
T,2021-10-12 20:02:00,40.69688337,-73.93563701,18,-16.000,,1.190,147,4,18,,
T,2021-10-12 20:02:01,40.69687380,-73.93558748,18,-21.000,,0.750,115,5,18,,
T,2021-10-12 20:02:02,40.69688008,-73.93560001,18,-18.000,,0.500,131,6,18,,
T,2021-10-12 20:02:03,40.69686415,-73.93558740,17,-16.000,,0.420,124,8,18,,
T,2021-10-12 20:02:04,40.69685550,-73.93557199,18,-19.000,,0.320,63,6,18,,
T,2021-10-12 20:02:05,40.69687383,-73.93556383,19,-18.000,,0.400,37,9,18,,
T,2021-10-12 20:02:06,40.69685298,-73.93555526,18,-19.000,,0.640,94,8,18,,
T,2021-10-12 20:02:09,40.69684186,-73.93558754,13,-16.000,,0.420,68,8,18,,
T,2021-10-12 20:02:10,40.69681514,-73.93557908,13,-17.000,,0.370,52,8,18,,
T,2021-10-12 20:02:11,40.69683245,-73.93557540,12,-17.000,,0.760,5,12,18,,
T,2021-10-12 20:02:12,40.69681545,-73.93556552,11,-17.000,,0.200,136,12,18,,
T,2021-10-12 20:02:13,40.69682625,-73.93556709,11,-19.000,,0.200,350,12,18,,
T,2021-10-12 20:02:14,40.69682516,-73.93558108,11,-17.000,,0.490,296,10,18,,
T,2021-10-12 20:02:15,40.69683822,-73.93557624,11,-17.000,,0.440,4,10,18,,
T,2021-10-12 20:02:16,40.69685800,-73.93556435,10,-18.000,,0.640,2,10,18,,
T,2021-10-12 20:02:17,40.69687550,-73.93554811,11,-19.000,,0.540,38,9,18,,
T,2021-10-12 20:02:18,40.69688673,-73.93554233,11,-18.000,,0.690,8,7,18,,
T,2021-10-12 20:02:19,40.69691574,-73.93553839,11,-19.000,,0.880,25,11,18,,
T,2021-10-12 20:02:20,40.69690447,-73.93553900,11,-18.000,,0.360,111,11,18,,
T,2021-10-12 20:02:22,40.69689304,-73.93555310,11,-17.000,,0.320,299,10,18,,
T,2021-10-12 20:02:23,40.69692547,-73.93555213,11,-18.000,,0.610,338,12,18,,
T,2021-10-12 20:02:26,40.69690569,-73.93553546,11,-17.000,,0.710,20,10,18,,
T,2021-10-12 20:02:28,40.69688678,-73.93551858,13,-17.000,,0.480,93,12,18,,
T,2021-10-12 20:02:29,40.69687626,-73.93549765,14,-18.000,,0.760,98,7,18,,
T,2021-10-12 20:02:30,40.69690466,-73.93547732,14,-18.000,,1.090,58,10,18,,
T,2021-10-12 20:02:31,40.69692659,-73.93549464,16,-18.000,,1.100,20,6,18,,
T,2021-10-12 20:02:32,40.69690744,-73.93550802,14,-16.000,,0.160,293,8,18,,
T,2021-10-12 20:02:33,40.69690539,-73.93550327,14,-16.000,,0.000,,7,18,,
T,2021-10-12 20:02:35,40.69691284,-73.93549018,14,-16.000,,0.000,,7,18,,
T,2021-10-12 20:02:38,40.69691958,-73.93550396,13,-16.000,,0.000,,9,18,,
T,2021-10-12 20:02:41,40.69692631,-73.93551652,12,-15.000,,0.000,,5,18,,
T,2021-10-12 20:02:43,40.69693638,-73.93551370,12,-13.000,,0.000,,8,18,,
T,2021-10-12 20:03:02,40.69693710,-73.93552740,13,-12.000,,0.000,,11,18,,
T,2021-10-12 20:03:08,40.69693494,-73.93554085,13,-12.000,,0.000,,11,18,,
T,2021-10-12 20:03:10,40.69693423,-73.93553957,12,-12.000,,0.000,,13,18,,
T,2021-10-12 20:03:11,40.69696543,-73.93558215,12,-11.000,,1.230,260,12,18,,
T,2021-10-12 20:03:12,40.69697219,-73.93561426,13,-12.000,,1.210,258,12,18,,
T,2021-10-12 20:03:13,40.69701359,-73.93566020,13,-13.000,,0.540,278,12,18,,
T,2021-10-12 20:03:14,40.69702624,-73.93566565,13,-11.000,,0.500,281,13,18,,
T,2021-10-12 20:03:15,40.69705118,-73.93568746,12,-10.000,,0.810,301,9,18,,
T,2021-10-12 20:03:16,40.69705704,-73.93576030,12,-14.000,,1.350,283,9,18,,
T,2021-10-12 20:03:17,40.69705048,-73.93578897,12,-10.000,,1.450,273,13,18,,
T,2021-10-12 20:03:18,40.69703994,-73.93581824,12,-7.000,,1.250,240,13,18,,
T,2021-10-12 20:03:19,40.69703772,-73.93583186,11,-3.000,,0.860,257,13,18,,
T,2021-10-12 20:03:20,40.69702848,-73.93585478,11,-2.000,,1.050,256,12,17,,
T,2021-10-12 20:03:21,40.69701273,-73.93586710,11,0.000,,0.970,256,13,17,,
T,2021-10-12 20:03:22,40.69699770,-73.93590545,12,0.000,,1.270,257,11,17,,
T,2021-10-12 20:03:23,40.69697846,-73.93592805,12,0.000,,1.280,256,10,17,,
T,2021-10-12 20:03:24,40.69699061,-73.93596834,12,0.000,,1.370,257,10,17,,
T,2021-10-12 20:03:25,40.69697841,-73.93598854,12,1.000,,1.360,257,13,17,,
T,2021-10-12 20:03:26,40.69697870,-73.93600799,12,1.000,,1.180,257,12,17,,
T,2021-10-12 20:03:27,40.69699236,-73.93605243,12,3.000,,1.530,283,12,17,,
T,2021-10-12 20:03:29,40.69697540,-73.93606211,11,8.000,,0.660,257,14,17,,
T,2021-10-12 20:03:30,40.69696566,-73.93607961,11,9.000,,0.770,257,14,17,,
T,2021-10-12 20:03:31,40.69695792,-73.93608671,11,10.000,,0.740,257,11,17,,
T,2021-10-12 20:03:32,40.69694507,-73.93612116,10,9.000,,0.900,257,13,17,,
T,2021-10-12 20:03:33,40.69694170,-73.93616302,10,8.000,,1.170,257,12,17,,
T,2021-10-12 20:03:34,40.69694225,-73.93618235,11,8.000,,1.440,257,13,17,,
T,2021-10-12 20:03:36,40.69693190,-73.93618650,10,12.000,,0.810,257,10,17,,
T,2021-10-12 20:03:37,40.69691585,-73.93621000,10,12.000,,1.550,257,11,17,,
T,2021-10-12 20:03:38,40.69691044,-73.93622211,10,13.000,,1.250,257,12,17,,
T,2021-10-12 20:03:40,40.69690016,-73.93625697,10,12.000,,0.960,257,11,17,,
T,2021-10-12 20:03:41,40.69690301,-73.93628243,10,11.000,,1.030,257,11,17,,
T,2021-10-12 20:03:42,40.69690854,-73.93633537,10,8.000,,1.310,271,13,17,,
T,2021-10-12 20:03:43,40.69690518,-73.93635215,10,8.000,,1.330,262,12,17,,
T,2021-10-12 20:03:44,40.69690034,-73.93637166,10,9.000,,1.420,262,13,17,,
T,2021-10-12 20:03:46,40.69689660,-73.93640066,10,8.000,,0.970,252,11,17,,
T,2021-10-12 20:03:47,40.69690083,-73.93645111,10,6.000,,1.130,263,11,17,,
T,2021-10-12 20:03:49,40.69688850,-73.93645882,10,8.000,,0.730,239,12,17,,
T,2021-10-12 20:03:50,40.69690083,-73.93649707,10,7.000,,1.070,276,12,17,,
T,2021-10-12 20:03:52,40.69690471,-73.93651712,10,9.000,,1.020,258,11,17,,
T,2021-10-12 20:03:54,40.69689729,-73.93652680,10,9.000,,0.910,245,11,17,,
T,2021-10-12 20:03:55,40.69690904,-73.93654918,10,10.000,,1.420,275,11,17,,
T,2021-10-12 20:03:58,40.69690427,-73.93658787,10,11.000,,1.120,270,12,18,,
T,2021-10-12 20:03:59,40.69690195,-73.93660045,10,10.000,,0.920,283,13,18,,
T,2021-10-12 20:04:00,40.69690620,-73.93661867,11,10.000,,1.020,283,11,18,,
T,2021-10-12 20:04:01,40.69691026,-73.93664358,11,10.000,,1.040,285,11,18,,
T,2021-10-12 20:04:03,40.69689280,-73.93664075,10,15.000,,0.800,214,11,18,,
T,2021-10-12 20:04:04,40.69689267,-73.93666016,10,14.000,,0.640,238,11,18,,
T,2021-10-12 20:04:05,40.69688722,-73.93667015,10,13.000,,0.730,231,14,18,,
T,2021-10-12 20:04:06,40.69687778,-73.93669717,10,11.000,,1.260,235,11,18,,
T,2021-10-12 20:04:07,40.69687800,-73.93671982,10,9.000,,0.720,239,10,18,,
T,2021-10-12 20:04:08,40.69686867,-73.93673344,10,10.000,,0.820,267,10,18,,
T,2021-10-12 20:04:09,40.69686366,-73.93674542,10,10.000,,0.980,254,10,18,,
T,2021-10-12 20:04:10,40.69685416,-73.93675429,10,12.000,,1.010,258,12,18,,
T,2021-10-12 20:04:12,40.69685476,-73.93677424,10,11.000,,0.880,265,11,18,,
T,2021-10-12 20:04:13,40.69684723,-73.93679082,10,11.000,,0.820,260,8,18,,
T,2021-10-12 20:04:15,40.69683775,-73.93682873,9,10.000,,0.890,259,10,18,,
T,2021-10-12 20:04:16,40.69684015,-73.93685439,10,9.000,,0.760,274,10,18,,
T,2021-10-12 20:04:17,40.69683343,-73.93686465,10,8.000,,0.830,256,12,18,,
T,2021-10-12 20:04:18,40.69684175,-73.93687802,10,8.000,,0.900,248,13,18,,
T,2021-10-12 20:04:20,40.69684666,-73.93690606,9,10.000,,0.840,258,11,18,,
T,2021-10-12 20:04:23,40.69684863,-73.93692873,10,11.000,,0.700,247,13,18,,
T,2021-10-12 20:04:24,40.69684676,-73.93695510,10,9.000,,0.520,248,12,18,,
T,2021-10-12 20:04:26,40.69683831,-73.93697537,10,10.000,,1.230,242,12,18,,
T,2021-10-12 20:04:27,40.69683268,-73.93698735,10,10.000,,1.240,243,11,18,,
T,2021-10-12 20:04:28,40.69683367,-73.93700479,10,9.000,,0.920,251,11,18,,
T,2021-10-12 20:04:29,40.69682671,-73.93703103,10,8.000,,0.720,253,11,18,,
T,2021-10-12 20:04:31,40.69682808,-73.93704550,10,10.000,,0.860,270,11,18,,
T,2021-10-12 20:04:32,40.69683690,-73.93706461,10,11.000,,0.600,283,13,18,,
T,2021-10-12 20:04:33,40.69682032,-73.93709569,10,9.000,,0.380,267,14,18,,
T,2021-10-12 20:04:35,40.69682588,-73.93711626,10,11.000,,0.690,301,12,18,,
T,2021-10-12 20:04:36,40.69681528,-73.93712959,10,13.000,,0.890,253,13,18,,
T,2021-10-12 20:04:37,40.69681614,-73.93715731,10,10.000,,1.010,256,13,18,,
T,2021-10-12 20:04:38,40.69682226,-73.93716818,10,11.000,,0.980,247,13,18,,
T,2021-10-12 20:04:39,40.69681888,-73.93718353,10,10.000,,1.010,252,11,18,,
T,2021-10-12 20:04:41,40.69682401,-73.93720112,10,11.000,,1.020,268,11,18,,
T,2021-10-12 20:04:42,40.69681877,-73.93721346,10,12.000,,0.870,270,13,18,,
T,2021-10-12 20:04:43,40.69682024,-73.93722723,10,11.000,,0.900,259,13,18,,
T,2021-10-12 20:04:44,40.69680878,-73.93725715,9,10.000,,1.260,247,13,18,,
T,2021-10-12 20:04:45,40.69680490,-73.93728178,9,7.000,,1.190,253,13,18,,
T,2021-10-12 20:04:46,40.69680506,-73.93729908,9,7.000,,1.210,247,12,18,,
T,2021-10-12 20:04:47,40.69681403,-73.93731868,9,7.000,,0.770,265,13,18,,
T,2021-10-12 20:04:48,40.69681051,-73.93733298,9,7.000,,1.040,263,13,18,,
T,2021-10-12 20:04:49,40.69680719,-73.93735951,9,6.000,,1.100,271,13,18,,
T,2021-10-12 20:04:50,40.69680499,-73.93738443,9,5.000,,1.060,264,13,18,,
T,2021-10-12 20:04:51,40.69681059,-73.93740067,9,6.000,,1.180,267,14,18,,
T,2021-10-12 20:04:52,40.69679296,-73.93743772,9,6.000,,1.630,253,13,18,,
T,2021-10-12 20:04:53,40.69679210,-73.93745494,9,6.000,,1.460,254,13,18,,
T,2021-10-12 20:04:54,40.69680243,-73.93746666,10,6.000,,1.070,253,13,18,,
T,2021-10-12 20:04:56,40.69680291,-73.93749636,10,5.000,,1.090,262,13,18,,
T,2021-10-12 20:04:57,40.69681282,-73.93750390,9,4.000,,0.000,,13,18,,
T,2021-10-12 20:04:58,40.69681817,-73.93749859,9,4.000,,0.000,,13,18,,
T,2021-10-12 20:04:59,40.69681581,-73.93751417,9,5.000,,0.580,257,14,18,,
T,2021-10-12 20:05:00,40.69681993,-73.93753636,9,5.000,,1.270,278,13,18,,
T,2021-10-12 20:05:01,40.69681620,-73.93754716,9,5.000,,1.000,254,13,18,,
T,2021-10-12 20:05:02,40.69681016,-73.93755817,9,4.000,,0.660,272,13,18,,
T,2021-10-12 20:05:03,40.69681379,-73.93755697,9,5.000,,0.000,,13,18,,
T,2021-10-12 20:05:06,40.69681845,-73.93756860,9,3.000,,0.000,,10,17,,
T,2021-10-12 20:05:07,40.69681850,-73.93757327,9,3.000,,0.000,,13,17,,
T,2021-10-12 20:05:08,40.69680327,-73.93759726,10,3.000,,1.440,234,13,17,,
T,2021-10-12 20:05:09,40.69680565,-73.93762842,9,3.000,,1.530,260,13,17,,
T,2021-10-12 20:05:10,40.69680848,-73.93762195,9,2.000,,0.000,,12,17,,
T,2021-10-12 20:05:15,40.69681165,-73.93763909,10,1.000,,0.000,,11,17,,
T,2021-10-12 20:05:18,40.69680675,-73.93764215,10,1.000,,0.000,,12,17,,
T,2021-10-12 20:05:19,40.69680393,-73.93765940,10,1.000,,0.430,219,12,17,,
T,2021-10-12 20:05:20,40.69679262,-73.93766672,10,3.000,,0.660,179,13,17,,
T,2021-10-12 20:05:21,40.69677992,-73.93769751,10,3.000,,0.880,188,12,17,,
T,2021-10-12 20:05:22,40.69677702,-73.93774076,10,2.000,,0.840,207,12,17,,
T,2021-10-12 20:05:23,40.69676855,-73.93774529,10,3.000,,0.800,182,12,17,,
T,2021-10-12 20:05:24,40.69675772,-73.93775430,10,4.000,,0.590,189,12,17,,
T,2021-10-12 20:05:25,40.69674232,-73.93778089,10,1.000,,0.740,189,12,17,,
T,2021-10-12 20:05:26,40.69672887,-73.93779058,10,1.000,,0.890,188,13,17,,
T,2021-10-12 20:05:27,40.69671920,-73.93780376,10,0.000,,0.870,188,13,17,,
T,2021-10-12 20:05:28,40.69671421,-73.93781616,10,-2.000,,0.670,188,11,17,,
T,2021-10-12 20:05:29,40.69670248,-73.93783153,10,-2.000,,0.830,189,14,17,,
T,2021-10-12 20:05:30,40.69669353,-73.93784019,10,-3.000,,1.350,195,14,17,,
T,2021-10-12 20:05:31,40.69667360,-73.93783860,10,-4.000,,1.830,195,13,17,,
T,2021-10-12 20:05:32,40.69665759,-73.93784358,10,-4.000,,1.840,195,14,17,,
T,2021-10-12 20:05:33,40.69664811,-73.93785900,10,-2.000,,1.340,194,14,17,,
T,2021-10-12 20:05:34,40.69663931,-73.93786796,10,-2.000,,0.890,195,14,17,,
T,2021-10-12 20:05:35,40.69663458,-73.93788309,10,-2.000,,1.090,194,12,17,,
T,2021-10-12 20:05:38,40.69662863,-73.93790796,10,-1.000,,0.790,195,11,17,,
T,2021-10-12 20:05:39,40.69662283,-73.93793258,11,-3.000,,1.010,195,10,17,,
T,2021-10-12 20:05:40,40.69661419,-73.93793962,11,-2.000,,0.850,195,11,17,,
T,2021-10-12 20:05:41,40.69660770,-73.93796639,11,-3.000,,1.100,195,11,17,,
T,2021-10-12 20:05:43,40.69661700,-73.93798062,11,-1.000,,0.930,195,12,17,,
T,2021-10-12 20:05:44,40.69660610,-73.93802394,11,-4.000,,1.660,257,9,17,,
T,2021-10-12 20:05:45,40.69661026,-73.93804127,11,-3.000,,1.200,268,10,17,,
T,2021-10-12 20:05:46,40.69659882,-73.93805811,11,-5.000,,0.520,195,12,17,,
T,2021-10-12 20:05:49,40.69660565,-73.93807085,11,-3.000,,0.860,258,9,17,,
T,2021-10-12 20:05:50,40.69660364,-73.93808781,11,-5.000,,0.770,268,9,17,,
T,2021-10-12 20:05:51,40.69659269,-73.93811671,11,-6.000,,0.810,263,8,17,,
T,2021-10-12 20:05:52,40.69659243,-73.93812904,11,-6.000,,0.900,264,10,17,,
T,2021-10-12 20:05:54,40.69660554,-73.93812241,10,-2.000,,0.510,281,9,17,,
T,2021-10-12 20:05:55,40.69661587,-73.93812518,10,-1.000,,0.800,273,10,17,,
T,2021-10-12 20:05:56,40.69660435,-73.93814581,10,-2.000,,1.190,257,11,17,,
T,2021-10-12 20:05:57,40.69659930,-73.93817388,10,-4.000,,1.230,257,9,17,,
T,2021-10-12 20:05:59,40.69659176,-73.93820213,10,-6.000,,0.770,263,11,17,,
T,2021-10-12 20:06:01,40.69658658,-73.93823428,10,-6.000,,1.140,259,11,17,,
T,2021-10-12 20:06:03,40.69659376,-73.93824549,10,-5.000,,0.700,286,12,17,,
T,2021-10-12 20:06:04,40.69659341,-73.93825998,9,-4.000,,0.960,270,10,17,,
T,2021-10-12 20:06:06,40.69659964,-73.93827054,10,-4.000,,0.740,296,11,17,,
T,2021-10-12 20:06:07,40.69659385,-73.93828593,11,-5.000,,0.710,271,10,17,,
T,2021-10-12 20:06:09,40.69657862,-73.93834001,10,-7.000,,1.290,262,10,17,,
T,2021-10-12 20:06:10,40.69656684,-73.93835241,11,-8.000,,1.230,259,11,17,,
T,2021-10-12 20:06:11,40.69655373,-73.93837962,11,-7.000,,1.560,259,12,17,,
T,2021-10-12 20:06:13,40.69655285,-73.93841313,10,-7.000,,1.040,264,8,17,,
T,2021-10-12 20:06:14,40.69655038,-73.93842652,10,-7.000,,1.040,268,8,17,,
T,2021-10-12 20:06:15,40.69655062,-73.93843865,10,-6.000,,1.060,269,9,17,,
T,2021-10-12 20:06:16,40.69655733,-73.93844870,10,-7.000,,1.080,274,8,17,,
T,2021-10-12 20:06:17,40.69654281,-73.93847982,10,-6.000,,1.340,263,8,17,,
T,2021-10-12 20:06:18,40.69653289,-73.93849766,11,-6.000,,1.330,257,7,17,,
T,2021-10-12 20:06:19,40.69654103,-73.93850752,10,-7.000,,0.760,254,8,16,,
T,2021-10-12 20:06:20,40.69652985,-73.93852652,11,-6.000,,0.880,254,9,17,,
T,2021-10-12 20:06:21,40.69653647,-73.93853755,11,-6.000,,0.860,267,9,16,,
T,2021-10-12 20:06:22,40.69655510,-73.93852021,11,-4.000,,0.660,279,8,17,,
T,2021-10-12 20:06:23,40.69655849,-73.93856163,11,-5.000,,1.090,269,12,17,,
T,2021-10-12 20:06:24,40.69653159,-73.93860554,11,-7.000,,1.160,261,11,17,,
T,2021-10-12 20:06:25,40.69654215,-73.93859629,11,-5.000,,0.700,257,12,17,,
T,2021-10-12 20:06:26,40.69653705,-73.93861589,11,-6.000,,0.810,259,13,17,,
T,2021-10-12 20:06:28,40.69654304,-73.93865129,11,-4.000,,1.100,261,11,17,,
T,2021-10-12 20:06:30,40.69656378,-73.93864785,11,-1.000,,0.630,246,11,17,,
T,2021-10-12 20:06:31,40.69655579,-73.93863806,11,-1.000,,0.450,216,11,17,,
T,2021-10-12 20:06:32,40.69653638,-73.93864017,11,-2.000,,1.050,205,12,17,,
T,2021-10-12 20:06:33,40.69652618,-73.93864905,11,-4.000,,0.570,244,12,17,,
T,2021-10-12 20:06:34,40.69653288,-73.93868647,11,-7.000,,0.840,221,12,17,,
T,2021-10-12 20:06:35,40.69651726,-73.93874785,11,-10.000,,1.490,240,12,17,,
T,2021-10-12 20:06:36,40.69651267,-73.93876979,11,-11.000,,1.320,269,11,17,,
T,2021-10-12 20:06:37,40.69651247,-73.93879246,10,-12.000,,1.350,274,11,17,,
T,2021-10-12 20:06:39,40.69652169,-73.93881984,10,-11.000,,1.190,278,12,17,,
T,2021-10-12 20:06:41,40.69651337,-73.93883978,10,-11.000,,1.000,263,10,17,,
T,2021-10-12 20:06:43,40.69650391,-73.93884650,10,-12.000,,1.150,244,12,17,,
T,2021-10-12 20:06:44,40.69649417,-73.93888935,10,-15.000,,1.240,250,11,17,,
T,2021-10-12 20:06:45,40.69648520,-73.93892049,10,-16.000,,1.320,249,13,17,,
T,2021-10-12 20:06:46,40.69648834,-73.93894230,9,-15.000,,1.700,271,12,17,,
T,2021-10-12 20:06:47,40.69649924,-73.93894261,10,-14.000,,0.780,277,12,17,,
T,2021-10-12 20:06:49,40.69649574,-73.93895439,10,-12.000,,0.580,239,12,17,,
T,2021-10-12 20:06:51,40.69648727,-73.93896412,10,-10.000,,0.780,248,12,17,,
T,2021-10-12 20:06:52,40.69648145,-73.93898033,10,-11.000,,0.910,245,12,17,,
T,2021-10-12 20:06:54,40.69647285,-73.93899391,9,-11.000,,0.920,236,13,17,,
T,2021-10-12 20:06:57,40.69646090,-73.93901115,9,-11.000,,0.940,248,13,17,,
T,2021-10-12 20:06:59,40.69646394,-73.93903631,9,-9.000,,1.050,259,14,17,,
T,2021-10-12 20:07:01,40.69646893,-73.93905330,9,-9.000,,1.010,257,13,17,,
T,2021-10-12 20:07:04,40.69646639,-73.93907639,3,-7.000,,1.010,259,13,17,,
T,2021-10-12 20:07:05,40.69646367,-73.93909311,3,-8.000,,1.280,267,13,17,,
T,2021-10-12 20:07:06,40.69645978,-73.93910523,3,-6.000,,1.440,267,13,17,,
T,2021-10-12 20:07:08,40.69645836,-73.93912835,3,-6.000,,1.120,258,13,17,,
T,2021-10-12 20:07:09,40.69645729,-73.93914056,3,-6.000,,1.100,258,13,17,,
T,2021-10-12 20:07:11,40.69645945,-73.93916751,4,-6.000,,0.950,258,12,17,,
T,2021-10-12 20:07:12,40.69644952,-73.93918807,4,-9.000,,0.280,258,13,17,,
T,2021-10-12 20:07:15,40.69644212,-73.93921584,4,-9.000,,0.840,258,13,17,,
T,2021-10-12 20:07:16,40.69643631,-73.93923459,4,-10.000,,0.750,258,13,17,,
T,2021-10-12 20:07:18,40.69642563,-73.93924009,4,-9.000,,0.510,258,13,17,,
T,2021-10-12 20:07:19,40.69642615,-73.93926293,4,-9.000,,0.820,258,13,17,,
T,2021-10-12 20:07:20,40.69643046,-73.93927426,5,-9.000,,0.820,258,13,17,,
T,2021-10-12 20:07:22,40.69642986,-73.93929139,4,-7.000,,0.860,258,13,17,,
T,2021-10-12 20:07:23,40.69642045,-73.93933602,4,-10.000,,1.250,247,14,17,,
T,2021-10-12 20:07:24,40.69641772,-73.93935256,4,-9.000,,1.560,262,14,17,,
T,2021-10-12 20:07:25,40.69642518,-73.93935960,4,-10.000,,0.910,258,14,17,,
T,2021-10-12 20:07:27,40.69642110,-73.93937813,4,-10.000,,0.860,255,14,17,,
T,2021-10-12 20:07:29,40.69641967,-73.93939145,4,-8.000,,0.710,255,14,17,,
T,2021-10-12 20:07:31,40.69641402,-73.93941875,5,-7.000,,1.030,255,13,17,,
T,2021-10-12 20:07:32,40.69641130,-73.93943108,5,-7.000,,1.100,261,14,17,,
T,2021-10-12 20:07:34,40.69641371,-73.93944584,5,-6.000,,0.870,261,13,17,,
T,2021-10-12 20:07:35,40.69641740,-73.93946344,5,-6.000,,1.210,261,12,17,,
T,2021-10-12 20:07:36,40.69642234,-73.93948362,5,-6.000,,1.130,261,13,17,,
T,2021-10-12 20:07:37,40.69642146,-73.93950434,6,-7.000,,1.180,261,13,17,,
T,2021-10-12 20:07:38,40.69642576,-73.93951844,7,-6.000,,1.160,261,14,17,,
T,2021-10-12 20:07:39,40.69642275,-73.93953612,9,-7.000,,0.960,261,13,17,,
T,2021-10-12 20:07:40,40.69639659,-73.93955166,8,-7.000,,1.340,233,10,17,,
T,2021-10-12 20:07:42,40.69639596,-73.93956644,6,-7.000,,0.830,261,13,17,,
T,2021-10-12 20:07:43,40.69638774,-73.93958330,6,-8.000,,0.930,269,13,17,,
T,2021-10-12 20:07:45,40.69639620,-73.93960860,6,-8.000,,1.200,260,11,17,,
T,2021-10-12 20:07:47,40.69640621,-73.93963401,5,-10.000,,1.090,265,13,17,,
T,2021-10-12 20:07:48,40.69640080,-73.93965259,5,-10.000,,1.040,264,11,17,,
T,2021-10-12 20:07:49,40.69639879,-73.93966959,5,-9.000,,1.270,257,12,17,,
T,2021-10-12 20:07:51,40.69638797,-73.93968897,5,-11.000,,0.770,261,12,17,,
T,2021-10-12 20:07:53,40.69638773,-73.93971568,5,-11.000,,0.680,268,11,17,,
T,2021-10-12 20:07:55,40.69639853,-73.93972320,5,-9.000,,0.520,261,13,17,,
T,2021-10-12 20:07:56,40.69639181,-73.93975153,6,-11.000,,0.840,264,13,17,,
T,2021-10-12 20:07:57,40.69639130,-73.93976476,6,-10.000,,0.990,255,11,17,,
T,2021-10-12 20:07:58,40.69638575,-73.93974041,7,-11.000,,0.320,261,10,17,,
T,2021-10-12 20:07:59,40.69639054,-73.93976889,6,-9.000,,0.800,279,10,17,,
T,2021-10-12 20:08:00,40.69639837,-73.93978383,7,-8.000,,0.840,285,10,17,,
T,2021-10-12 20:08:02,40.69640199,-73.93979776,7,-6.000,,0.760,276,9,17,,
T,2021-10-12 20:08:04,40.69640389,-73.93982732,7,-5.000,,0.970,268,12,17,,
T,2021-10-12 20:08:05,40.69640087,-73.93984094,5,-4.000,,1.110,270,9,17,,
T,2021-10-12 20:08:06,40.69639997,-73.93986262,6,-2.000,,1.250,260,9,17,,
T,2021-10-12 20:08:07,40.69639236,-73.93988187,6,-3.000,,1.250,259,10,17,,
T,2021-10-12 20:08:08,40.69639355,-73.93989982,6,-1.000,,1.050,247,11,17,,
T,2021-10-12 20:08:09,40.69639158,-73.93991253,10,-1.000,,1.020,263,11,17,,
T,2021-10-12 20:08:10,40.69636968,-73.93994118,10,-3.000,,1.150,249,11,17,,
T,2021-10-12 20:08:11,40.69636875,-73.93995512,10,-3.000,,0.950,255,11,17,,
T,2021-10-12 20:08:12,40.69635064,-73.93999764,10,-5.000,,0.870,260,11,17,,
T,2021-10-12 20:08:13,40.69635244,-73.94000793,9,-4.000,,0.770,252,11,17,,
T,2021-10-12 20:08:14,40.69634697,-73.94002565,9,-6.000,,0.000,,12,17,,
T,2021-10-12 20:08:15,40.69634201,-73.94005812,10,-7.000,,1.420,249,11,17,,
T,2021-10-12 20:08:17,40.69634536,-73.94007653,9,-6.000,,0.960,274,11,17,,
T,2021-10-12 20:08:18,40.69634388,-73.94009973,9,-7.000,,0.750,267,11,17,,
T,2021-10-12 20:08:19,40.69634429,-73.94010262,9,-6.000,,0.830,276,11,17,,
T,2021-10-12 20:08:20,40.69634583,-73.94011910,9,-6.000,,0.000,,11,17,,
T,2021-10-12 20:08:24,40.69634294,-73.94012035,9,-5.000,,0.000,,12,17,,
T,2021-10-12 20:08:25,40.69633804,-73.94014725,9,-6.000,,0.990,255,12,17,,
T,2021-10-12 20:08:26,40.69632623,-73.94017145,9,-8.000,,0.960,256,10,17,,
T,2021-10-12 20:08:27,40.69632050,-73.94018577,9,-8.000,,0.880,253,12,17,,
T,2021-10-12 20:08:28,40.69631161,-73.94021316,9,-8.000,,1.120,244,12,17,,
T,2021-10-12 20:08:29,40.69630670,-73.94023539,9,-9.000,,1.030,256,11,17,,
T,2021-10-12 20:08:30,40.69630437,-73.94025640,9,-9.000,,0.930,259,11,17,,
