type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2021-10-03 01:06:12,40.70308817,-73.98662807,13,14.000,,0.000,,8,23,,
T,2021-10-03 01:06:13,40.70308818,-73.98662817,13,14.000,,0.000,,7,23,,
T,2021-10-03 01:06:14,40.70308809,-73.98662827,13,14.000,,0.000,,7,23,,
T,2021-10-03 01:06:15,40.70308791,-73.98662841,13,14.000,,0.000,,6,23,,
T,2021-10-03 01:06:16,40.70308775,-73.98662853,13,14.000,,0.000,,6,23,,
T,2021-10-03 01:06:17,40.70308750,-73.98662868,14,14.000,,0.000,,7,23,,
T,2021-10-03 01:06:18,40.70308726,-73.98662884,14,14.000,,0.000,,7,23,,
T,2021-10-03 01:06:19,40.70308704,-73.98662898,15,14.000,,0.000,,6,23,,
T,2021-10-03 01:06:20,40.70308681,-73.98662912,16,14.000,,0.000,,7,23,,
T,2021-10-03 01:06:21,40.70308664,-73.98662922,17,15.000,,0.000,,8,23,,
T,2021-10-03 01:06:22,40.70308650,-73.98662932,17,15.000,,0.000,,8,23,,
T,2021-10-03 01:06:23,40.70308635,-73.98662944,18,15.000,,0.000,,7,23,,
T,2021-10-03 01:06:24,40.70308621,-73.98662951,19,15.000,,0.000,,7,23,,
T,2021-10-03 01:06:25,40.70308608,-73.98662961,20,15.000,,0.000,,7,23,,
T,2021-10-03 01:06:26,40.70308594,-73.98662972,19,15.000,,0.000,,7,23,,
T,2021-10-03 01:06:27,40.70308586,-73.98662979,18,15.000,,0.000,,6,23,,
T,2021-10-03 01:06:28,40.70308578,-73.98662988,17,15.000,,0.000,,6,23,,
T,2021-10-03 01:06:29,40.70308597,-73.98662984,16,15.000,,0.000,,7,22,,
T,2021-10-03 01:06:30,40.70308593,-73.98662993,15,15.000,,0.000,,7,22,,
T,2021-10-03 01:06:31,40.70308590,-73.98663000,15,14.000,,0.000,,9,23,,
T,2021-10-03 01:06:32,40.70308581,-73.98663009,15,14.000,,0.000,,10,22,,
T,2021-10-03 01:06:33,40.70308579,-73.98663022,14,14.000,,0.000,,8,22,,
T,2021-10-03 01:06:34,40.70311360,-73.98662976,14,17.000,,0.150,144,8,22,,
T,2021-10-03 01:06:35,40.70310276,-73.98660727,14,18.000,,0.470,134,14,23,,
T,2021-10-03 01:06:36,40.70312862,-73.98658979,12,20.000,,0.160,96,14,23,,
T,2021-10-03 01:06:37,40.70313772,-73.98659623,12,19.000,,0.000,,11,23,,
T,2021-10-03 01:06:38,40.70313839,-73.98659797,13,19.000,,0.000,,13,23,,
T,2021-10-03 01:06:39,40.70314079,-73.98659682,15,18.000,,0.000,,8,23,,
T,2021-10-03 01:06:40,40.70313914,-73.98659942,15,17.000,,0.000,,10,23,,
T,2021-10-03 01:06:41,40.70313175,-73.98660575,15,15.000,,0.000,,4,23,,
T,2021-10-03 01:06:42,40.70312639,-73.98660555,15,15.000,,0.000,,12,23,,
T,2021-10-03 01:06:43,40.70312543,-73.98660504,14,15.000,,0.000,,12,23,,
T,2021-10-03 01:06:44,40.70312050,-73.98659425,14,15.000,,0.000,,11,23,,
T,2021-10-03 01:06:45,40.70312057,-73.98659024,14,15.000,,0.000,,5,23,,
T,2021-10-03 01:06:46,40.70312507,-73.98659458,14,15.000,,0.000,,6,23,,
T,2021-10-03 01:06:47,40.70312685,-73.98660013,15,14.000,,0.000,,12,23,,
T,2021-10-03 01:06:48,40.70312686,-73.98660694,16,13.000,,0.000,,13,23,,
T,2021-10-03 01:06:49,40.70312769,-73.98661683,16,12.000,,0.000,,14,23,,
T,2021-10-03 01:06:50,40.70312878,-73.98662280,15,12.000,,0.000,,7,23,,
T,2021-10-03 01:06:51,40.70312921,-73.98662809,15,11.000,,0.000,,7,23,,
T,2021-10-03 01:06:52,40.70312943,-73.98663203,14,11.000,,0.000,,11,23,,
T,2021-10-03 01:06:53,40.70313000,-73.98663377,14,11.000,,0.000,,11,23,,
T,2021-10-03 01:06:54,40.70312999,-73.98663452,13,11.000,,0.000,,10,23,,
T,2021-10-03 01:06:55,40.70312461,-73.98665960,14,9.000,,0.640,211,14,23,,
T,2021-10-03 01:06:56,40.70314645,-73.98667435,14,9.000,,0.370,251,10,23,,
T,2021-10-03 01:06:57,40.70312731,-73.98670677,15,8.000,,0.930,240,8,23,,
T,2021-10-03 01:06:58,40.70312311,-73.98673402,16,7.000,,1.120,237,11,23,,
T,2021-10-03 01:06:59,40.70312372,-73.98674963,17,6.000,,0.870,238,7,23,,
T,2021-10-03 01:07:00,40.70311765,-73.98677375,19,5.000,,1.100,240,7,23,,
T,2021-10-03 01:07:01,40.70316322,-73.98678395,18,6.000,,0.500,278,7,23,,
T,2021-10-03 01:07:02,40.70317901,-73.98679830,14,5.000,,0.630,280,12,23,,
T,2021-10-03 01:07:03,40.70318786,-73.98681045,13,2.000,,0.530,276,12,23,,
T,2021-10-03 01:07:04,40.70319440,-73.98682022,13,4.000,,0.250,300,9,23,,
T,2021-10-03 01:07:05,40.70317837,-73.98684483,13,4.000,,0.510,284,11,23,,
T,2021-10-03 01:07:06,40.70317300,-73.98685728,13,4.000,,0.260,226,10,23,,
T,2021-10-03 01:07:07,40.70317227,-73.98687497,12,5.000,,0.400,283,12,23,,
T,2021-10-03 01:07:08,40.70317331,-73.98690583,12,4.000,,0.750,274,11,23,,
T,2021-10-03 01:07:09,40.70316480,-73.98692833,12,5.000,,0.830,267,11,23,,
T,2021-10-03 01:07:10,40.70315950,-73.98694232,12,5.000,,0.420,267,10,23,,
T,2021-10-03 01:07:11,40.70316903,-73.98697843,12,3.000,,0.950,290,11,23,,
T,2021-10-03 01:07:12,40.70316553,-73.98699943,12,1.000,,0.520,263,11,23,,
T,2021-10-03 01:07:13,40.70316378,-73.98702078,12,-2.000,,0.640,269,10,22,,
T,2021-10-03 01:07:14,40.70315347,-73.98703764,11,-2.000,,0.530,259,9,23,,
T,2021-10-03 01:07:15,40.70315537,-73.98705270,11,-3.000,,0.480,259,9,23,,
T,2021-10-03 01:07:16,40.70316563,-73.98706403,11,-4.000,,0.370,259,12,23,,
T,2021-10-03 01:07:17,40.70315482,-73.98709191,11,-6.000,,0.720,259,10,23,,
T,2021-10-03 01:07:18,40.70315279,-73.98710910,11,-7.000,,0.750,259,8,23,,
T,2021-10-03 01:07:19,40.70313577,-73.98710480,11,-7.000,,0.460,259,12,23,,
T,2021-10-03 01:07:20,40.70313867,-73.98713035,11,-9.000,,0.470,259,10,23,,
T,2021-10-03 01:07:21,40.70313205,-73.98714756,11,-10.000,,0.610,258,10,23,,
T,2021-10-03 01:07:22,40.70312268,-73.98717220,11,-11.000,,0.820,258,11,23,,
T,2021-10-03 01:07:23,40.70312062,-73.98719243,11,-12.000,,0.440,258,10,23,,
T,2021-10-03 01:07:24,40.70312139,-73.98720806,11,-13.000,,0.330,258,10,23,,
T,2021-10-03 01:07:25,40.70311790,-73.98722126,12,-12.000,,0.400,258,11,23,,
T,2021-10-03 01:07:26,40.70311305,-73.98722998,12,-12.000,,0.480,258,10,23,,
T,2021-10-03 01:07:27,40.70312558,-73.98725890,13,-12.000,,0.640,258,10,23,,
T,2021-10-03 01:07:28,40.70312180,-73.98728897,12,-12.000,,0.790,258,10,23,,
T,2021-10-03 01:07:29,40.70312542,-73.98731374,13,-12.000,,0.740,258,9,23,,
T,2021-10-03 01:07:30,40.70312622,-73.98733741,13,-12.000,,0.790,258,9,23,,
T,2021-10-03 01:07:31,40.70313475,-73.98735439,13,-12.000,,0.300,258,10,23,,
T,2021-10-03 01:07:32,40.70313632,-73.98736589,12,-14.000,,0.200,258,10,23,,
T,2021-10-03 01:07:33,40.70313430,-73.98738466,12,-14.000,,0.170,258,9,22,,
T,2021-10-03 01:07:34,40.70312740,-73.98740311,13,-13.000,,0.180,258,10,22,,
T,2021-10-03 01:07:35,40.70312617,-73.98740517,12,-12.000,,0.000,,9,22,,
T,2021-10-03 01:07:36,40.70312463,-73.98741083,12,-12.000,,0.000,,9,22,,
T,2021-10-03 01:07:37,40.70312304,-73.98741961,12,-11.000,,0.000,,9,20,,
T,2021-10-03 01:07:38,40.70312272,-73.98741777,13,-11.000,,0.000,,10,20,,
T,2021-10-03 01:07:39,40.70312435,-73.98742845,13,-11.000,,0.000,,10,20,,
T,2021-10-03 01:07:40,40.70312576,-73.98743339,14,-11.000,,0.000,,10,20,,
T,2021-10-03 01:07:41,40.70312507,-73.98743737,14,-12.000,,0.000,,10,20,,
T,2021-10-03 01:07:42,40.70312672,-73.98744234,13,-11.000,,0.000,,10,20,,
T,2021-10-03 01:07:43,40.70312775,-73.98744614,13,-10.000,,0.000,,11,20,,
T,2021-10-03 01:07:44,40.70312445,-73.98744819,13,-10.000,,0.000,,9,21,,
T,2021-10-03 01:07:45,40.70312654,-73.98745293,12,-10.000,,0.000,,9,21,,
T,2021-10-03 01:07:46,40.70312584,-73.98745662,13,-9.000,,0.000,,11,21,,
T,2021-10-03 01:07:47,40.70312584,-73.98746032,13,-8.000,,0.000,,10,21,,
T,2021-10-03 01:07:48,40.70312396,-73.98746321,13,-9.000,,0.000,,6,21,,
T,2021-10-03 01:07:49,40.70312193,-73.98746513,13,-9.000,,0.000,,13,21,,
T,2021-10-03 01:07:50,40.70309786,-73.98746524,14,-8.000,,0.640,194,13,21,,
T,2021-10-03 01:07:51,40.70310280,-73.98747663,14,-7.000,,0.000,,12,21,,
T,2021-10-03 01:07:52,40.70310521,-73.98748025,16,-6.000,,0.000,,12,21,,
T,2021-10-03 01:07:53,40.70309271,-73.98748299,16,-7.000,,0.000,,9,21,,
T,2021-10-03 01:07:54,40.70307924,-73.98748060,16,-5.000,,0.000,,9,21,,
T,2021-10-03 01:07:55,40.70305943,-73.98748761,17,-4.000,,1.010,190,13,21,,
T,2021-10-03 01:07:56,40.70307258,-73.98749930,15,-4.000,,0.370,175,12,21,,
T,2021-10-03 01:07:57,40.70311469,-73.98754611,14,-2.000,,0.750,214,9,21,,
T,2021-10-03 01:07:58,40.70313319,-73.98756932,13,-3.000,,0.000,,11,21,,
T,2021-10-03 01:07:59,40.70313254,-73.98757470,13,-3.000,,0.000,,13,21,,
T,2021-10-03 01:08:00,40.70314257,-73.98759383,13,-1.000,,0.000,,9,21,,
T,2021-10-03 01:08:01,40.70314684,-73.98760246,13,-1.000,,0.000,,9,21,,
T,2021-10-03 01:08:02,40.70312735,-73.98758811,13,-2.000,,0.000,,13,21,,
T,2021-10-03 01:08:03,40.70310584,-73.98756857,13,-7.000,,0.000,,11,21,,
T,2021-10-03 01:08:04,40.70310685,-73.98756248,13,-10.000,,0.600,56,12,21,,
T,2021-10-03 01:08:05,40.70311974,-73.98757812,12,-12.000,,0.000,,12,21,,
T,2021-10-03 01:08:06,40.70312267,-73.98758272,12,-12.000,,0.000,,10,21,,
T,2021-10-03 01:08:07,40.70312611,-73.98758487,10,-10.000,,0.780,358,8,21,,
T,2021-10-03 01:08:08,40.70313759,-73.98757935,10,-10.000,,1.240,52,11,21,,
T,2021-10-03 01:08:09,40.70315309,-73.98759431,10,-11.000,,0.840,10,11,21,,
T,2021-10-03 01:08:10,40.70315935,-73.98761444,9,-11.000,,0.620,318,9,21,,
T,2021-10-03 01:08:11,40.70316103,-73.98762684,9,-12.000,,0.190,268,11,21,,
T,2021-10-03 01:08:12,40.70315956,-73.98764983,9,-11.000,,0.300,256,10,21,,
T,2021-10-03 01:08:13,40.70316450,-73.98767956,10,-13.000,,0.610,245,9,21,,
T,2021-10-03 01:08:14,40.70317468,-73.98769270,9,-14.000,,0.530,309,10,21,,
T,2021-10-03 01:08:15,40.70318092,-73.98770886,9,-15.000,,0.430,316,11,21,,
T,2021-10-03 01:08:16,40.70318959,-73.98773472,10,-15.000,,0.590,314,11,21,,
T,2021-10-03 01:08:17,40.70319516,-73.98775148,10,-16.000,,0.380,2,13,21,,
T,2021-10-03 01:08:18,40.70320841,-73.98776681,10,-16.000,,0.730,338,13,21,,
T,2021-10-03 01:08:19,40.70321790,-73.98777851,10,-16.000,,1.050,347,11,21,,
T,2021-10-03 01:08:20,40.70322683,-73.98777862,11,-15.000,,1.120,11,11,21,,
T,2021-10-03 01:08:21,40.70323691,-73.98777547,13,-15.000,,1.090,26,12,21,,
T,2021-10-03 01:08:22,40.70323874,-73.98778028,17,-15.000,,0.860,24,10,20,,
T,2021-10-03 01:08:23,40.70324885,-73.98776758,23,-16.000,,1.080,38,9,21,,
T,2021-10-03 01:08:24,40.70326547,-73.98776769,28,-17.000,,1.200,26,9,21,,
T,2021-10-03 01:08:25,40.70328138,-73.98777133,31,-17.000,,1.140,19,11,21,,
T,2021-10-03 01:08:26,40.70324878,-73.98776401,26,-18.000,,0.570,120,9,21,,
T,2021-10-03 01:08:27,40.70322552,-73.98774597,24,-19.000,,1.460,126,12,21,,
T,2021-10-03 01:08:28,40.70321129,-73.98773351,25,-19.000,,1.500,127,9,21,,
T,2021-10-03 01:08:29,40.70321481,-73.98772918,24,-18.000,,1.220,148,10,21,,
T,2021-10-03 01:08:30,40.70321745,-73.98772875,23,-18.000,,0.460,136,9,21,,
T,2021-10-03 01:08:31,40.70321702,-73.98772433,26,-17.000,,0.430,130,9,21,,
T,2021-10-03 01:08:32,40.70321443,-73.98771911,30,-17.000,,0.430,136,6,21,,
T,2021-10-03 01:08:33,40.70322060,-73.98772082,35,-18.000,,0.250,119,1,21,,
T,2021-10-03 01:08:34,40.70322474,-73.98771193,39,-18.000,,0.350,123,3,21,,
T,2021-10-03 01:08:35,40.70320003,-73.98772320,39,-17.000,,1.290,181,3,21,,
T,2021-10-03 01:08:36,40.70321757,-73.98772486,45,-17.000,,1.020,183,4,21,,
T,2021-10-03 01:08:37,40.70320726,-73.98771646,47,-18.000,,1.130,175,4,21,,
T,2021-10-03 01:08:38,40.70319756,-73.98775696,46,-17.000,,1.310,187,4,21,,
T,2021-10-03 01:08:39,40.70319176,-73.98776834,51,-17.000,,1.270,192,4,21,,
T,2021-10-03 01:08:40,40.70318879,-73.98777657,55,-17.000,,1.090,188,3,21,,
T,2021-10-03 01:08:41,40.70318379,-73.98774668,56,-16.000,,0.970,179,2,21,,
T,2021-10-03 01:08:42,40.70318504,-73.98773698,55,-16.000,,0.870,163,3,21,,
T,2021-10-03 01:08:43,40.70318594,-73.98778297,53,-16.000,,0.870,212,4,21,,
T,2021-10-03 01:08:44,40.70317549,-73.98775587,57,-16.000,,0.780,200,4,21,,
T,2021-10-03 01:08:45,40.70316976,-73.98777016,62,-16.000,,0.860,209,2,21,,
T,2021-10-03 01:08:46,40.70315669,-73.98777583,65,-16.000,,1.020,214,1,21,,
T,2021-10-03 01:08:48,40.70319240,-73.98777270,73,-16.000,,0.270,233,,21,,
T,2021-10-03 01:08:49,40.70317997,-73.98773496,78,-17.000,,0.320,192,,21,,
T,2021-10-03 01:08:50,40.70317675,-73.98775406,86,-17.000,,0.430,216,2,21,,
T,2021-10-03 01:08:51,40.70316965,-73.98775680,88,-17.000,,0.500,216,3,21,,
T,2021-10-03 01:08:52,40.70310834,-73.98774020,89,-17.000,,0.900,188,1,21,,
T,2021-10-03 01:08:53,40.70311023,-73.98782127,86,-18.000,,1.220,227,2,21,,
T,2021-10-03 01:08:54,40.70309277,-73.98784858,91,-18.000,,1.320,227,2,21,,
T,2021-10-03 01:08:55,40.70308691,-73.98786008,99,-18.000,,1.160,216,3,20,,
T,2021-10-03 01:08:56,40.70307690,-73.98787055,109,-18.000,,1.120,214,2,21,,
T,2021-10-03 01:08:57,40.70306497,-73.98788185,122,-18.000,,1.160,215,2,21,,
T,2021-10-03 01:08:58,40.70313564,-73.98793515,133,-16.000,,0.900,253,1,21,,
T,2021-10-03 01:08:59,40.70312707,-73.98794738,153,-16.000,,1.040,250,1,20,,
T,2021-10-03 01:09:00,40.70312224,-73.98795417,173,-15.000,,0.490,242,2,19,,
T,2021-10-03 01:09:01,40.70310976,-73.98796329,189,-14.000,,0.830,262,1,21,,
T,2021-10-03 01:09:02,40.70308880,-73.98797028,205,-12.000,,1.130,263,1,20,,
T,2021-10-03 01:09:03,40.70304553,-73.98801297,211,-12.000,,1.250,253,1,21,,
T,2021-10-03 01:09:04,40.70312694,-73.98808558,225,-11.000,,1.240,262,2,20,,
T,2021-10-03 01:09:05,40.70315903,-73.98812105,247,-11.000,,1.290,268,2,20,,
T,2021-10-03 01:09:06,40.70322999,-73.98807523,213,-12.000,,0.650,268,2,20,,
T,2021-10-03 01:09:07,40.70318875,-73.98808099,205,-14.000,,0.810,247,1,20,,
T,2021-10-03 01:09:08,40.70317385,-73.98808740,213,-15.000,,0.780,242,3,20,,
T,2021-10-03 01:09:09,40.70307799,-73.98805076,227,-19.000,,1.080,209,1,20,,
T,2021-10-03 01:09:10,40.70305772,-73.98806493,237,-21.000,,1.040,224,1,20,,
T,2021-10-03 01:15:00,40.70212079,-73.98765222,48,-5.000,,0.610,225,6,19,,
T,2021-10-03 01:15:01,40.70211291,-73.98768308,45,-6.000,,0.640,212,4,19,,
T,2021-10-03 01:15:02,40.70210383,-73.98769036,40,-8.000,,0.660,205,5,19,,
T,2021-10-03 01:15:03,40.70210894,-73.98768858,37,-7.000,,0.590,206,5,19,,
T,2021-10-03 01:15:04,40.70215147,-73.98770625,37,-9.000,,0.430,237,5,19,,
T,2021-10-03 01:15:05,40.70216657,-73.98770483,38,-7.000,,0.510,257,4,19,,
T,2021-10-03 01:15:06,40.70225817,-73.98774712,40,-9.000,,0.900,311,3,19,,
T,2021-10-03 01:15:07,40.70242505,-73.98785710,47,-18.000,,1.870,325,3,19,,
T,2021-10-03 01:15:08,40.70254667,-73.98789335,51,-22.000,,1.350,340,3,19,,
T,2021-10-03 01:15:09,40.70261329,-73.98798546,53,-28.000,,1.730,333,5,19,,
T,2021-10-03 01:15:10,40.70265038,-73.98798044,57,-25.000,,1.920,333,3,19,,
T,2021-10-03 01:15:11,40.70264784,-73.98819122,60,-27.000,,2.790,305,3,19,,
T,2021-10-03 01:15:12,40.70267495,-73.98812918,61,-25.000,,2.410,314,3,19,,
T,2021-10-03 01:15:13,40.70282606,-73.98805769,66,-25.000,,3.020,336,4,19,,
T,2021-10-03 01:15:14,40.70289530,-73.98803155,72,-24.000,,3.230,342,5,19,,
T,2021-10-03 01:15:15,40.70287989,-73.98800421,81,-22.000,,2.500,346,5,19,,
T,2021-10-03 01:15:16,40.70295832,-73.98789252,82,-22.000,,2.760,6,3,19,,
T,2021-10-03 01:15:17,40.70304752,-73.98776183,84,-22.000,,3.380,22,3,19,,
T,2021-10-03 01:15:18,40.70309302,-73.98757541,83,-21.000,,3.980,40,3,19,,
T,2021-10-03 01:15:19,40.70340829,-73.98754136,71,-24.000,,5.360,21,3,19,,
T,2021-10-03 01:15:20,40.70346261,-73.98760608,71,-24.000,,5.250,16,3,19,,
T,2021-10-03 01:15:21,40.70346081,-73.98764494,77,-26.000,,4.860,13,3,19,,
T,2021-10-03 01:15:22,40.70346719,-73.98759613,83,-25.000,,4.600,17,4,19,,
T,2021-10-03 01:15:23,40.70354006,-73.98755978,95,-24.000,,4.830,16,3,19,,
T,2021-10-03 01:15:24,40.70361949,-73.98754911,104,-23.000,,5.130,14,3,19,,
T,2021-10-03 01:15:25,40.70343647,-73.98763323,105,-25.000,,2.770,26,3,19,,
T,2021-10-03 01:15:26,40.70339725,-73.98770648,111,-25.000,,1.910,2,3,19,,
T,2021-10-03 01:15:27,40.70329007,-73.98775681,120,-32.000,,1.200,0,4,19,,
T,2021-10-03 01:15:28,40.70332071,-73.98777143,127,-30.000,,1.320,348,3,19,,
T,2021-10-03 01:15:29,40.70335197,-73.98776636,141,-29.000,,1.500,354,3,19,,
T,2021-10-03 01:15:30,40.70342730,-73.98769391,151,-29.000,,2.160,12,4,19,,
T,2021-10-03 01:15:31,40.70350211,-73.98755564,158,-30.000,,2.720,28,3,19,,
T,2021-10-03 01:15:32,40.70352324,-73.98752383,165,-30.000,,2.360,26,3,19,,
T,2021-10-03 01:15:33,40.70353757,-73.98751669,181,-30.000,,2.280,25,3,19,,
T,2021-10-03 01:15:34,40.70355486,-73.98751162,197,-30.000,,2.290,25,3,19,,
T,2021-10-03 01:15:35,40.70357805,-73.98750085,214,-30.000,,2.310,23,1,19,,
T,2021-10-03 01:15:36,40.70357961,-73.98750397,232,-30.000,,2.180,18,1,19,,
T,2021-10-03 01:15:46,40.70309730,-73.98763035,240,-35.000,,1.570,175,3,19,,
T,2021-10-03 01:15:47,40.70313092,-73.98762695,227,-34.000,,1.300,178,2,19,,
T,2021-10-03 01:15:48,40.70314031,-73.98760550,231,-35.000,,1.190,173,2,19,,
T,2021-10-03 01:15:49,40.70309936,-73.98761925,216,-34.000,,1.230,176,3,19,,
T,2021-10-03 01:15:50,40.70288486,-73.98764827,196,-34.000,,2.020,181,3,19,,
T,2021-10-03 01:15:51,40.70290543,-73.98757240,180,-35.000,,1.920,168,3,19,,
T,2021-10-03 01:15:52,40.70292317,-73.98757391,159,-34.000,,1.600,165,3,19,,
T,2021-10-03 01:15:53,40.70291081,-73.98756602,145,-33.000,,1.600,166,3,19,,
T,2021-10-03 01:15:54,40.70291556,-73.98755481,142,-32.000,,1.620,167,2,19,,
T,2021-10-03 01:15:55,40.70294668,-73.98751086,156,-29.000,,1.460,165,2,19,,
T,2021-10-03 01:15:56,40.70295031,-73.98749653,170,-28.000,,1.360,169,2,19,,
T,2021-10-03 01:15:58,40.70277121,-73.98751301,218,-30.000,,2.170,168,2,19,,
T,2021-10-03 01:15:59,40.70273914,-73.98752416,216,-29.000,,2.160,171,2,19,,
T,2021-10-03 01:19:09,40.70282100,-73.98829436,139,14.000,,0.840,78,2,18,,
T,2021-10-03 01:19:10,40.70282370,-73.98828859,164,14.000,,0.800,76,2,18,,
T,2021-10-03 01:19:11,40.70283685,-73.98832593,187,14.000,,0.360,46,2,18,,
T,2021-10-03 01:19:12,40.70287120,-73.98838737,212,15.000,,0.400,342,2,18,,
T,2021-10-03 01:19:13,40.70281746,-73.98837757,239,9.000,,0.270,320,3,18,,
T,2021-10-03 01:20:12,40.70386761,-73.98787255,169,65.000,,1.330,329,2,19,,
T,2021-10-03 01:20:16,40.70391736,-73.98792666,138,64.000,,1.710,319,2,19,,
T,2021-10-03 01:20:17,40.70393329,-73.98793873,149,64.000,,1.540,329,2,19,,
T,2021-10-03 01:20:18,40.70400625,-73.98797990,148,64.000,,1.610,331,2,19,,
T,2021-10-03 01:20:19,40.70402333,-73.98799107,165,65.000,,1.560,336,2,19,,
T,2021-10-03 01:20:20,40.70413260,-73.98797098,162,65.000,,2.220,353,3,19,,
T,2021-10-03 01:20:21,40.70416488,-73.98799268,162,65.000,,2.280,350,2,19,,
T,2021-10-03 01:20:22,40.70418336,-73.98799143,181,65.000,,2.250,356,3,19,,
T,2021-10-03 01:20:23,40.70437343,-73.98807986,166,66.000,,2.670,343,2,19,,
T,2021-10-03 01:20:24,40.70435478,-73.98805870,154,43.000,,1.620,344,2,19,,
T,2021-10-03 01:20:25,40.70425282,-73.98812140,141,43.000,,1.160,328,4,19,,
T,2021-10-03 01:20:26,40.70425893,-73.98811321,139,30.000,,1.040,328,3,19,,
T,2021-10-03 01:20:27,40.70424412,-73.98809495,135,13.000,,0.670,315,3,19,,
T,2021-10-03 01:20:28,40.70424352,-73.98810073,134,13.000,,0.650,311,2,19,,
T,2021-10-03 01:20:29,40.70424324,-73.98810689,134,14.000,,0.640,307,3,19,,
T,2021-10-03 01:20:30,40.70425062,-73.98812592,152,14.000,,0.750,304,1,19,,
T,2021-10-03 01:20:31,40.70421781,-73.98813388,170,19.000,,0.750,293,1,19,,
T,2021-10-03 01:20:32,40.70424583,-73.98813592,181,18.000,,0.390,333,2,19,,
T,2021-10-03 01:20:33,40.70418632,-73.98811609,179,27.000,,0.490,18,1,19,,
T,2021-10-03 01:20:36,40.70419763,-73.98807942,244,26.000,,0.620,40,,18,,
T,2021-10-03 01:20:44,40.70415598,-73.98810578,245,9.000,,0.240,336,2,19,,
T,2021-10-03 01:20:45,40.70416122,-73.98810710,237,8.000,,0.270,340,4,19,,
T,2021-10-03 01:21:46,40.70317143,-73.98778734,27,21.000,,0.670,40,8,19,,
T,2021-10-03 01:21:47,40.70316573,-73.98778288,24,17.000,,1.000,70,5,19,,
T,2021-10-03 01:21:48,40.70312671,-73.98789768,22,5.000,,1.150,82,5,19,,
T,2021-10-03 01:21:49,40.70317629,-73.98785950,24,3.000,,1.510,61,9,19,,
T,2021-10-03 01:21:50,40.70320444,-73.98784442,22,5.000,,1.410,56,9,19,,
T,2021-10-03 01:21:51,40.70324242,-73.98777402,22,11.000,,1.190,44,9,19,,
T,2021-10-03 01:21:52,40.70330479,-73.98769488,21,15.000,,1.290,43,11,19,,
T,2021-10-03 01:21:53,40.70331903,-73.98769520,23,14.000,,0.830,39,11,19,,
T,2021-10-03 01:21:54,40.70350042,-73.98773662,18,2.000,,2.150,351,11,19,,
T,2021-10-03 01:21:55,40.70342732,-73.98775499,14,-3.000,,0.230,282,9,19,,
T,2021-10-03 01:21:56,40.70339941,-73.98776498,14,-3.000,,0.240,223,12,19,,
T,2021-10-03 01:21:57,40.70338681,-73.98776535,15,-2.000,,0.370,214,12,19,,
T,2021-10-03 01:21:58,40.70336103,-73.98775822,18,-1.000,,0.690,189,8,19,,
T,2021-10-03 01:21:59,40.70336599,-73.98772783,21,3.000,,0.540,126,11,19,,
T,2021-10-03 01:22:00,40.70336622,-73.98769738,23,3.000,,1.100,100,11,19,,
T,2021-10-03 01:22:01,40.70328280,-73.98766583,21,1.000,,2.490,142,11,19,,
T,2021-10-03 01:22:02,40.70331475,-73.98772814,17,1.000,,0.890,171,11,19,,
T,2021-10-03 01:22:03,40.70336874,-73.98779463,14,-1.000,,0.750,323,11,19,,
T,2021-10-03 01:22:04,40.70338906,-73.98781414,12,-2.000,,0.000,,11,19,,
T,2021-10-03 01:22:05,40.70338826,-73.98781768,12,-2.000,,0.000,,13,19,,
T,2021-10-03 01:22:06,40.70338154,-73.98781102,12,-3.000,,0.000,,12,19,,
T,2021-10-03 01:22:07,40.70336782,-73.98781397,12,-3.000,,0.000,,13,19,,
T,2021-10-03 01:22:08,40.70334957,-73.98781354,12,-5.000,,0.000,,8,19,,
T,2021-10-03 01:22:09,40.70332596,-73.98781678,12,-7.000,,0.000,,15,19,,
T,2021-10-03 01:22:10,40.70330968,-73.98781814,12,-8.000,,0.000,,10,19,,
T,2021-10-03 01:22:11,40.70328483,-73.98780388,13,-10.000,,1.000,130,10,19,,
T,2021-10-03 01:22:12,40.70328454,-73.98780024,13,-11.000,,0.530,99,8,19,,
T,2021-10-03 01:22:13,40.70326997,-73.98779536,13,-11.000,,0.820,128,7,19,,
T,2021-10-03 01:22:14,40.70326552,-73.98778853,13,-12.000,,0.690,117,8,19,,
T,2021-10-03 01:22:15,40.70325983,-73.98778134,13,-13.000,,0.280,8,8,19,,
T,2021-10-03 01:22:16,40.70325415,-73.98776834,13,-13.000,,0.000,,9,19,,
T,2021-10-03 01:22:17,40.70325070,-73.98776790,13,-14.000,,0.000,,12,19,,
T,2021-10-03 01:22:18,40.70324353,-73.98776683,13,-14.000,,0.000,,8,20,,
T,2021-10-03 01:22:19,40.70324019,-73.98777209,13,-14.000,,0.000,,8,20,,
T,2021-10-03 01:22:20,40.70323670,-73.98777670,13,-14.000,,0.000,,10,20,,
T,2021-10-03 01:22:21,40.70323144,-73.98777952,13,-15.000,,0.000,,7,20,,
T,2021-10-03 01:22:22,40.70322141,-73.98777411,13,-16.000,,0.490,93,6,20,,
T,2021-10-03 01:22:23,40.70321180,-73.98776220,13,-15.000,,0.520,87,9,20,,
T,2021-10-03 01:22:24,40.70320929,-73.98775323,13,-15.000,,0.700,84,9,20,,
